2.0949659971093233,0.8791408344568146,0.6903892239660159,0.8344558429801937,0.724700117845819,0.7351947569294507,1.4920807036717174,1.7078233013048645,0.8797382973376766,1.3544487815007116,0.9969248374598336,0.9469043596875425,1.0113238586927307,0.9909844434539647,0.8291000251326064,1.038657431600197,2.147137680963857,0.9126429611997297,1.2148669187229426,1.2307084570711324,0.9157778124085338,0.8829519966203723,1.048894484248897,1.0913623203076601,0.8921689937142399,0.8074474583801161,1.0355666144452305,1.1641216640916308,0.5510493812360129,1.4990788069038259,1.1632364163458098,1.3789997871890745,0.9158667407572091,1.1589714926536288,1.2724867347526716,0.8989410109820384,1.269634030156558,1.0147161635544844,1.3013639438149485,1.5946792621849848,1.1096803063608225,1.1934444948138678,1.5755484774719937,1.513079565696992,1.012147227453604,0.8126139642055638,1.107243525982149,0.9679265056002848,1.0483509208976702,1.0341562672132882,0.8638451614462389,0.928781252454762,0.8015905546466559,0.9905338739079096,1.0879365420184834,1.0136493856414752,1.0959466924590529,-0.0562796350493443
2.073609314092961,1.014145280634954,0.6254992067353845,0.794462189504276,0.7162165979036437,0.8073375263101932,1.3314380730513942,1.7584620163846054,0.8169279330693502,1.2368712654079281,1.0303900933539216,0.9860960901917403,0.9961890152483723,0.9787102894248351,0.8403636995170862,1.004025078756852,2.0769998817704107,0.8466795191363202,1.2257914093543534,1.201970422649257,0.9157778124085338,0.8829519966203723,1.048894484248897,1.0913623203076601,0.8921689937142399,0.8074474583801161,1.0355666144452305,1.1641216640916308,0.513546527900589,1.3908333086976956,1.3455282737035268,1.4304838244905382,0.9088767282085543,1.1249078176992686,1.2180238440103706,0.8250261048172821,1.3217015781595132,1.0700684507292204,1.1741008282054812,1.5466929693229339,1.1104416396072685,1.1332630922947233,1.555024003715946,1.338614143856362,1.0062651353137126,0.756292423476265,1.097036373028485,1.0325440689083387,1.0483509208976702,1.0341562672132882,0.8638451614462389,0.928781252454762,0.8015905546466559,0.9905338739079096,1.0879365420184834,1.0136493856414752,1.149131663770652,-0.027969614300942955
1.9971503691152246,1.0134124333898447,0.585120032454314,0.7448880223681373,0.7206007742201062,0.8644575467734803,1.2046813755688548,1.685705140782399,0.829283921491278,1.3517124097556987,1.0418233889921598,0.9875289557467212,0.9323969287370761,0.9735003835917234,0.7885016963919942,1.0943075981221198,2.2754755649767633,0.8613229735876072,1.2943543072917931,1.1742543672916355,0.9157778124085338,0.8829519966203723,1.048894484248897,1.0913623203076601,0.8921689937142399,0.8074474583801161,1.0355666144452305,1.1641216640916308,0.4590487720174295,1.3949088204554965,1.4872159372103837,1.4854107725698487,0.9182263834313399,0.9988049549231542,1.0554468082145112,0.9001264927655901,1.26484016208735,1.013455722732784,1.1689860680361717,1.7154908516800575,1.106588798717247,1.0566383161907524,1.6812442151165155,1.2409148119599949,1.0066481155167581,0.7566032422344379,1.0456012799481555,1.0413406408584192,1.0483509208976702,1.0341562672132882,0.8638451614462389,0.928781252454762,0.8015905546466559,0.9905338739079096,1.0879365420184834,1.0136493856414752,1.1343460453429384,-0.05789888633527335
1.9416476061523293,0.9882769647793161,0.5165426743610074,0.823408046695412,0.7970975190787868,0.8374917804892035,1.1938378421687605,1.596892532926508,0.8139986569911473,1.3233998008529841,1.0423811705227133,1.0255546901031671,0.8770655389615875,0.9509260755666524,0.7595985547941508,1.1291224242272708,2.248791869550787,0.860324561012472,1.1812985930469064,1.2694827834254672,0.9157778124085338,0.8829519966203723,1.048894484248897,1.0913623203076601,0.8921689937142399,0.8074474583801161,1.0355666144452305,1.1641216640916308,0.41299738480877096,1.3559784914945365,1.4617234031528339,1.4038086663427154,0.8981443869527002,1.0506446850962698,1.0595196862798293,0.9751666422917451,1.145910304705689,0.9914367298338779,1.1745851826894826,1.6395085994822536,1.1008594694300955,1.0428937239247185,1.5967688285036994,1.3395302058039709,1.0796886982974923,0.759778376363412,1.03438693253726,1.0905858596111933,1.0483509208976702,1.0341562672132882,0.8638451614462389,0.928781252454762,0.8015905546466559,0.9905338739079096,1.0879365420184834,1.0136493856414752,1.1594004140065437,-0.08244954512592698
1.8760138319789903,0.9555972195994022,0.6562808940829091,0.8897460791380755,0.7300974092230079,0.838158113394475,1.1852621726093993,1.7077914010113604,0.8856520940587237,1.2030534151018824,1.0934241633024817,1.034034222632816,0.8587232199614628,0.9947957214410077,0.7684676142908916,1.1834407345390148,2.18795748845956,0.7892717171422526,1.2140761940640672,1.3053640370955655,0.9157778124085338,0.8829519966203723,1.048894484248897,1.0913623203076601,0.8921689937142399,0.8074474583801161,1.0355666144452305,1.1641216640916308,0.41289366196941263,1.3975455276908832,1.4587879191055872,1.2714701411918239,0.9563181777180002,1.0470768517808249,1.0774058361398084,0.9818550662101235,1.197106171035485,1.0674153236772908,1.2153583960267178,1.6515617226769965,1.2487887877124233,1.1227974672780985,1.5910543756549926,1.2639648848509468,1.007693648128207,0.7311890042019582,1.0865662335604402,1.090743739893498,1.0483509208976702,1.0341562672132882,0.8638451614462389,0.928781252454762,0.8015905546466559,0.9905338739079096,1.0879365420184834,1.0136493856414752,1.137503056416879,-0.05765385651942727
1.959533280958174,1.0586003556813317,0.6842099917613069,0.8142295794115969,0.6829495802444228,0.9154520150549342,1.2048588449684337,1.6819612987159371,0.787602123012243,1.1339651051196689,1.0150322065385362,0.9906737645888115,0.9688644476350818,1.1115376224604552,0.7267717225344537,1.1477275967886147,2.0473455497464443,0.7878817392731938,1.2422437586056116,1.2159637413471456,0.9157778124085338,0.8829519966203723,1.048894484248897,1.0913623203076601,0.8921689937142399,0.8074474583801161,1.0355666144452305,1.1641216640916308,0.3805938370151853,1.4868458407213005,1.3979829406501265,1.18709682844649,0.9821487744440713,1.1908425853631355,0.9271130176117434,1.0315025412861603,1.1337334590478643,0.9961741004738411,1.1407782296981772,1.6997992960159332,1.3456676001380683,1.1795112608922678,1.5008729033553356,1.33558228035284,1.0519938737860992,0.6888025311200481,1.0892098018386516,1.0104625237654405,1.0483509208976702,1.0341562672132882,0.8638451614462389,0.928781252454762,0.8015905546466559,0.9905338739079096,1.0879365420184834,1.0136493856414752,1.1520447114029817,-0.12358116335106094
1.869142476323708,0.9834985559151893,0.7203963784785755,0.8704166605123356,0.7001061742281477,0.8965250994568178,1.2797459778706044,1.5999392458287105,0.7437470149058715,1.1896161939204026,1.179989002901153,1.0626394744274297,0.9404055668539387,1.2196524536064122,0.686713156917649,1.1060630856797609,1.9278915136476964,0.8380635305783346,1.1450354977490995,1.142870431945077,0.9157778124085338,0.8829519966203723,1.048894484248897,1.0913623203076601,0.8921689937142399,0.8074474583801161,1.0355666144452305,1.1641216640916308,0.3548187036663423,1.3907487839440769,1.4279894052938789,1.1305774778462996,1.0820039812977726,1.1484913538986834,0.9974431454029055,0.9670505641131678,1.274910489071821,0.9016113132717494,1.0812321719898277,1.761450402026292,1.3067695351756008,1.199340985866317,1.3501218961864334,1.3855436573539606,0.9480436514799834,0.7145573156631589,1.1131633316531584,0.9346954986978409,1.0483509208976702,1.0341562672132882,0.8638451614462389,0.928781252454762,0.8015905546466559,0.9905338739079096,1.0879365420184834,1.0136493856414752,1.17336475830922,-0.15771189549066877
1.8638250308285205,1.0886950515934555,0.6696549756514937,0.9559558198118996,0.6946508106145973,0.8379408546132725,1.2539631131985627,1.4800932236193218,0.6878676961211213,1.2522031309760733,1.2611944618721433,0.9685739922834454,0.9401301323380912,1.2671501168813484,0.6384890979875769,1.085148618261726,1.8677256530208513,0.8179818686178344,1.1920272847015434,1.2015659283522167,0.9157778124085338,0.8829519966203723,1.048894484248897,1.0913623203076601,0.8921689937142399,0.8074474583801161,1.0355666144452305,1.1641216640916308,0.45433594816935957,1.3866338342629434,1.5027831612394533,1.07544995704227,1.013566649604896,1.218702174559795,1.0273623719709684,0.8886823806825322,1.2433393541634288,0.8332807270861865,1.1049917771910944,1.738117888971224,1.2689569174499087,1.2625626760935091,1.409559889360843,1.2894112445049823,0.8157829903465643,0.7279978885851461,1.073236251997079,0.8936243507393279,1.0483509208976702,1.0341562672132882,0.8638451614462389,0.928781252454762,0.8015905546466559,0.9905338739079096,1.0879365420184834,1.0136493856414752,1.2096930220129474,-0.12337747470458403
1.6772018165982587,1.0612584410296053,0.7778191845291229,0.8889910564350015,0.7060057556569639,0.9719321030380422,1.285848772442437,1.3464035010731148,0.6437997343638299,1.2264610555230775,1.1866764835462875,0.9659801155781257,0.8760446515996941,1.2713186103179759,0.6444360545298966,1.0513910489933074,1.8557002262652047,0.825813051198495,1.2195880877225025,1.291283454126863,0.9157778124085338,0.8829519966203723,1.048894484248897,1.0913623203076601,0.8921689937142399,0.8074474583801161,1.0355666144452305,1.1641216640916308,0.6280590012768441,1.3229254999878526,1.4435029983421688,1.0106868633138923,0.9385447603197369,1.0761338818407096,1.111999909275916,0.896911538382552,1.1709017786138243,0.801882838570367,1.000069102004261,1.6987559172207578,1.2335625260024188,1.227902849862189,1.2698472997731323,1.370126824292552,0.8200677530307172,0.7290311698241545,1.138680017030158,0.9274392004116226,1.0483509208976702,1.0341562672132882,0.8638451614462389,0.928781252454762,0.8015905546466559,0.9905338739079096,1.0879365420184834,1.0136493856414752,1.2570191108409792,-0.070865073199543
1.667704233707034,1.053179383394222,0.7825748366697219,0.8706537598482303,0.7059857511418979,0.9139029759059125,1.2747443452149012,1.3977870590494281,0.6462641411699561,1.2539253287566465,1.1253198120898442,0.8636032338143037,0.8287398154575859,1.2000198200741161,0.6192119425234405,0.9547024487512643,1.801377002681265,0.7263608165603141,1.3239833716954215,1.180423963649616,0.9157778124085338,0.8829519966203723,1.048894484248897,1.0913623203076601,0.8921689937142399,0.8074474583801161,1.0355666144452305,1.1641216640916308,0.6314580457323054,1.320452783867198,1.4355775370845558,0.9825720517827132,0.8904099194366973,1.0778618156243602,1.0981091032504098,0.8503262373624397,1.071638931866025,0.71750548193496,1.028468728909093,1.6830654963237681,1.1176660930660112,1.32617796400431,1.2526590029925113,1.3639071377672412,0.8021720278355255,0.6520936672055122,1.0479489372688044,0.8780882239920651,1.0483509208976702,1.0341562672132882,0.8638451614462389,0.928781252454762,0.8015905546466559,0.9905338739079096,1.0879365420184834,1.0136493856414752,1.322816492314216,-0.06717039494161939
