match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,2.5,Yorkshire,Birmingham Bears,W Luxton,DJ Malan,DR Briggs,0,1,1,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,2.6,Yorkshire,Birmingham Bears,W Luxton,DJ Malan,DR Briggs,1,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,2.7,Yorkshire,Birmingham Bears,DJ Malan,W Luxton,DR Briggs,4,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,3.1,Yorkshire,Birmingham Bears,W Luxton,DJ Malan,DR Mousley,4,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,3.2,Yorkshire,Birmingham Bears,W Luxton,DJ Malan,DR Mousley,0,1,1,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,3.3,Yorkshire,Birmingham Bears,W Luxton,DJ Malan,DR Mousley,0,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,3.4,Yorkshire,Birmingham Bears,W Luxton,DJ Malan,DR Mousley,0,1,1,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,3.5,Yorkshire,Birmingham Bears,W Luxton,DJ Malan,DR Mousley,6,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,3.6,Yorkshire,Birmingham Bears,W Luxton,DJ Malan,DR Mousley,1,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,3.7,Yorkshire,Birmingham Bears,DJ Malan,W Luxton,DR Mousley,0,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,3.8,Yorkshire,Birmingham Bears,DJ Malan,W Luxton,DR Mousley,0,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,4.1,Yorkshire,Birmingham Bears,W Luxton,DJ Malan,DR Briggs,0,0,,,,,,bowled,W Luxton,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,4.2,Yorkshire,Birmingham Bears,A Lyth,DJ Malan,DR Briggs,1,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,4.3,Yorkshire,Birmingham Bears,DJ Malan,A Lyth,DR Briggs,6,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,4.4,Yorkshire,Birmingham Bears,DJ Malan,A Lyth,DR Briggs,1,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,4.5,Yorkshire,Birmingham Bears,A Lyth,DJ Malan,DR Briggs,1,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,4.6,Yorkshire,Birmingham Bears,DJ Malan,A Lyth,DR Briggs,1,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,5.1,Yorkshire,Birmingham Bears,DJ Malan,A Lyth,DR Mousley,4,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,5.2,Yorkshire,Birmingham Bears,DJ Malan,A Lyth,DR Mousley,1,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,5.3,Yorkshire,Birmingham Bears,A Lyth,DJ Malan,DR Mousley,0,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,5.4,Yorkshire,Birmingham Bears,A Lyth,DJ Malan,DR Mousley,0,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,5.5,Yorkshire,Birmingham Bears,A Lyth,DJ Malan,DR Mousley,0,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,5.6,Yorkshire,Birmingham Bears,A Lyth,DJ Malan,DR Mousley,1,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,6.1,Yorkshire,Birmingham Bears,A Lyth,DJ Malan,JB Lintott,0,1,1,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,6.2,Yorkshire,Birmingham Bears,A Lyth,DJ Malan,JB Lintott,1,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,6.3,Yorkshire,Birmingham Bears,DJ Malan,A Lyth,JB Lintott,4,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,6.4,Yorkshire,Birmingham Bears,DJ Malan,A Lyth,JB Lintott,1,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,6.5,Yorkshire,Birmingham Bears,A Lyth,DJ Malan,JB Lintott,1,2,,2,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,6.6,Yorkshire,Birmingham Bears,DJ Malan,A Lyth,JB Lintott,2,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,6.7,Yorkshire,Birmingham Bears,DJ Malan,A Lyth,JB Lintott,1,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,6.8,Yorkshire,Birmingham Bears,A Lyth,DJ Malan,JB Lintott,2,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,7.1,Yorkshire,Birmingham Bears,DJ Malan,A Lyth,MM Ali,1,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,7.2,Yorkshire,Birmingham Bears,A Lyth,DJ Malan,MM Ali,0,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,7.3,Yorkshire,Birmingham Bears,A Lyth,DJ Malan,MM Ali,0,0,,,,,,caught,A Lyth,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,7.4,Yorkshire,Birmingham Bears,JH Wharton,DJ Malan,MM Ali,1,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,7.5,Yorkshire,Birmingham Bears,DJ Malan,JH Wharton,MM Ali,0,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,7.6,Yorkshire,Birmingham Bears,DJ Malan,JH Wharton,MM Ali,2,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,8.1,Yorkshire,Birmingham Bears,JH Wharton,DJ Malan,JB Lintott,0,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,8.2,Yorkshire,Birmingham Bears,JH Wharton,DJ Malan,JB Lintott,6,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,8.3,Yorkshire,Birmingham Bears,JH Wharton,DJ Malan,JB Lintott,0,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,8.4,Yorkshire,Birmingham Bears,JH Wharton,DJ Malan,JB Lintott,1,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,8.5,Yorkshire,Birmingham Bears,DJ Malan,JH Wharton,JB Lintott,2,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,8.6,Yorkshire,Birmingham Bears,DJ Malan,JH Wharton,JB Lintott,1,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,9.1,Yorkshire,Birmingham Bears,DJ Malan,JH Wharton,MM Ali,0,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,9.2,Yorkshire,Birmingham Bears,DJ Malan,JH Wharton,MM Ali,1,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,9.3,Yorkshire,Birmingham Bears,JH Wharton,DJ Malan,MM Ali,6,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,9.4,Yorkshire,Birmingham Bears,JH Wharton,DJ Malan,MM Ali,0,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,9.5,Yorkshire,Birmingham Bears,JH Wharton,DJ Malan,MM Ali,1,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,9.6,Yorkshire,Birmingham Bears,DJ Malan,JH Wharton,MM Ali,1,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,10.1,Yorkshire,Birmingham Bears,DJ Malan,JH Wharton,DR Briggs,1,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,10.2,Yorkshire,Birmingham Bears,JH Wharton,DJ Malan,DR Briggs,1,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,10.3,Yorkshire,Birmingham Bears,DJ Malan,JH Wharton,DR Briggs,1,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,10.4,Yorkshire,Birmingham Bears,JH Wharton,DJ Malan,DR Briggs,0,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,10.5,Yorkshire,Birmingham Bears,JH Wharton,DJ Malan,DR Briggs,4,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,10.6,Yorkshire,Birmingham Bears,JH Wharton,DJ Malan,DR Briggs,0,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,11.1,Yorkshire,Birmingham Bears,DJ Malan,JH Wharton,MM Ali,6,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,11.2,Yorkshire,Birmingham Bears,DJ Malan,JH Wharton,MM Ali,1,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,11.3,Yorkshire,Birmingham Bears,JH Wharton,DJ Malan,MM Ali,0,1,,,1,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,11.4,Yorkshire,Birmingham Bears,DJ Malan,JH Wharton,MM Ali,6,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,11.5,Yorkshire,Birmingham Bears,DJ Malan,JH Wharton,MM Ali,1,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,11.6,Yorkshire,Birmingham Bears,JH Wharton,DJ Malan,MM Ali,1,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,12.1,Yorkshire,Birmingham Bears,JH Wharton,DJ Malan,Hasan Ali,1,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,12.2,Yorkshire,Birmingham Bears,DJ Malan,JH Wharton,Hasan Ali,1,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,12.3,Yorkshire,Birmingham Bears,JH Wharton,DJ Malan,Hasan Ali,4,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,12.4,Yorkshire,Birmingham Bears,JH Wharton,DJ Malan,Hasan Ali,1,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,12.5,Yorkshire,Birmingham Bears,DJ Malan,JH Wharton,Hasan Ali,0,1,1,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,12.6,Yorkshire,Birmingham Bears,DJ Malan,JH Wharton,Hasan Ali,4,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,12.7,Yorkshire,Birmingham Bears,DJ Malan,JH Wharton,Hasan Ali,1,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,13.1,Yorkshire,Birmingham Bears,DJ Malan,JH Wharton,DR Mousley,0,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,13.2,Yorkshire,Birmingham Bears,DJ Malan,JH Wharton,DR Mousley,2,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,13.3,Yorkshire,Birmingham Bears,DJ Malan,JH Wharton,DR Mousley,1,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,13.4,Yorkshire,Birmingham Bears,JH Wharton,DJ Malan,DR Mousley,2,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,13.5,Yorkshire,Birmingham Bears,JH Wharton,DJ Malan,DR Mousley,4,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,13.6,Yorkshire,Birmingham Bears,JH Wharton,DJ Malan,DR Mousley,2,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,14.1,Yorkshire,Birmingham Bears,DJ Malan,JH Wharton,JB Lintott,1,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,14.2,Yorkshire,Birmingham Bears,JH Wharton,DJ Malan,JB Lintott,0,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,14.3,Yorkshire,Birmingham Bears,JH Wharton,DJ Malan,JB Lintott,4,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,14.4,Yorkshire,Birmingham Bears,JH Wharton,DJ Malan,JB Lintott,0,0,,,,,,caught,JH Wharton,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,14.5,Yorkshire,Birmingham Bears,ML Revis,DJ Malan,JB Lintott,0,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,14.6,Yorkshire,Birmingham Bears,ML Revis,DJ Malan,JB Lintott,0,0,,,,,,caught,ML Revis,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,15.1,Yorkshire,Birmingham Bears,DJ Malan,DM Bess,MM Ali,1,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,15.2,Yorkshire,Birmingham Bears,DM Bess,DJ Malan,MM Ali,0,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,15.3,Yorkshire,Birmingham Bears,DM Bess,DJ Malan,MM Ali,0,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,15.4,Yorkshire,Birmingham Bears,DM Bess,DJ Malan,MM Ali,0,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,15.5,Yorkshire,Birmingham Bears,DM Bess,DJ Malan,MM Ali,0,0,,,,,,caught,DM Bess,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,15.6,Yorkshire,Birmingham Bears,HG Duke,DJ Malan,MM Ali,1,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,16.1,Yorkshire,Birmingham Bears,HG Duke,DJ Malan,DR Briggs,0,1,,,,1,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,16.2,Yorkshire,Birmingham Bears,DJ Malan,HG Duke,DR Briggs,1,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,16.3,Yorkshire,Birmingham Bears,HG Duke,DJ Malan,DR Briggs,0,0,,,,,,lbw,HG Duke,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,16.4,Yorkshire,Birmingham Bears,ME Milnes,DJ Malan,DR Briggs,1,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,16.5,Yorkshire,Birmingham Bears,DJ Malan,ME Milnes,DR Briggs,1,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,16.6,Yorkshire,Birmingham Bears,ME Milnes,DJ Malan,DR Briggs,1,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,17.1,Yorkshire,Birmingham Bears,ME Milnes,DJ Malan,Hasan Ali,0,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,17.2,Yorkshire,Birmingham Bears,ME Milnes,DJ Malan,Hasan Ali,0,0,,,,,,run out,ME Milnes,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,17.3,Yorkshire,Birmingham Bears,JA Chohan,DJ Malan,Hasan Ali,0,1,1,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,17.4,Yorkshire,Birmingham Bears,JA Chohan,DJ Malan,Hasan Ali,0,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,17.5,Yorkshire,Birmingham Bears,JA Chohan,DJ Malan,Hasan Ali,1,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,17.6,Yorkshire,Birmingham Bears,DJ Malan,JA Chohan,Hasan Ali,1,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,17.7,Yorkshire,Birmingham Bears,JA Chohan,DJ Malan,Hasan Ali,1,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,18.1,Yorkshire,Birmingham Bears,JA Chohan,DJ Malan,DR Mousley,1,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,18.2,Yorkshire,Birmingham Bears,DJ Malan,JA Chohan,DR Mousley,1,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,18.3,Yorkshire,Birmingham Bears,JA Chohan,DJ Malan,DR Mousley,0,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,18.4,Yorkshire,Birmingham Bears,JA Chohan,DJ Malan,DR Mousley,0,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,18.5,Yorkshire,Birmingham Bears,JA Chohan,DJ Malan,DR Mousley,1,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,18.6,Yorkshire,Birmingham Bears,DJ Malan,JA Chohan,DR Mousley,1,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,19.1,Yorkshire,Birmingham Bears,DJ Malan,JA Chohan,Hasan Ali,1,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,19.2,Yorkshire,Birmingham Bears,JA Chohan,DJ Malan,Hasan Ali,2,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,19.3,Yorkshire,Birmingham Bears,JA Chohan,DJ Malan,Hasan Ali,1,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,19.4,Yorkshire,Birmingham Bears,DJ Malan,JA Chohan,Hasan Ali,1,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,19.5,Yorkshire,Birmingham Bears,JA Chohan,DJ Malan,Hasan Ali,4,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",1,19.6,Yorkshire,Birmingham Bears,JA Chohan,DJ Malan,Hasan Ali,0,1,,,1,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",2,0.1,Birmingham Bears,Yorkshire,TWM Latham,AL Davies,D Moriarty,1,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",2,0.2,Birmingham Bears,Yorkshire,AL Davies,TWM Latham,D Moriarty,0,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",2,0.3,Birmingham Bears,Yorkshire,AL Davies,TWM Latham,D Moriarty,4,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",2,0.4,Birmingham Bears,Yorkshire,AL Davies,TWM Latham,D Moriarty,0,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",2,0.5,Birmingham Bears,Yorkshire,AL Davies,TWM Latham,D Moriarty,1,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",2,0.6,Birmingham Bears,Yorkshire,TWM Latham,AL Davies,D Moriarty,1,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",2,1.1,Birmingham Bears,Yorkshire,TWM Latham,AL Davies,ME Milnes,1,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",2,1.2,Birmingham Bears,Yorkshire,AL Davies,TWM Latham,ME Milnes,1,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",2,1.3,Birmingham Bears,Yorkshire,TWM Latham,AL Davies,ME Milnes,1,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",2,1.4,Birmingham Bears,Yorkshire,AL Davies,TWM Latham,ME Milnes,0,1,,,,1,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",2,1.5,Birmingham Bears,Yorkshire,TWM Latham,AL Davies,ME Milnes,0,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",2,1.6,Birmingham Bears,Yorkshire,TWM Latham,AL Davies,ME Milnes,0,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",2,2.1,Birmingham Bears,Yorkshire,AL Davies,TWM Latham,W O'Rourke,0,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",2,2.2,Birmingham Bears,Yorkshire,AL Davies,TWM Latham,W O'Rourke,4,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",2,2.3,Birmingham Bears,Yorkshire,AL Davies,TWM Latham,W O'Rourke,4,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",2,2.4,Birmingham Bears,Yorkshire,AL Davies,TWM Latham,W O'Rourke,1,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",2,2.5,Birmingham Bears,Yorkshire,TWM Latham,AL Davies,W O'Rourke,0,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",2,2.6,Birmingham Bears,Yorkshire,TWM Latham,AL Davies,W O'Rourke,0,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",2,3.1,Birmingham Bears,Yorkshire,AL Davies,TWM Latham,DM Bess,1,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",2,3.2,Birmingham Bears,Yorkshire,TWM Latham,AL Davies,DM Bess,4,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",2,3.3,Birmingham Bears,Yorkshire,TWM Latham,AL Davies,DM Bess,0,1,,,,1,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",2,3.4,Birmingham Bears,Yorkshire,AL Davies,TWM Latham,DM Bess,1,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",2,3.5,Birmingham Bears,Yorkshire,TWM Latham,AL Davies,DM Bess,0,1,1,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",2,3.6,Birmingham Bears,Yorkshire,TWM Latham,AL Davies,DM Bess,0,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",2,3.7,Birmingham Bears,Yorkshire,TWM Latham,AL Davies,DM Bess,2,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",2,4.1,Birmingham Bears,Yorkshire,AL Davies,TWM Latham,D Moriarty,1,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",2,4.2,Birmingham Bears,Yorkshire,TWM Latham,AL Davies,D Moriarty,0,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",2,4.3,Birmingham Bears,Yorkshire,TWM Latham,AL Davies,D Moriarty,1,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",2,4.4,Birmingham Bears,Yorkshire,AL Davies,TWM Latham,D Moriarty,2,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",2,4.5,Birmingham Bears,Yorkshire,AL Davies,TWM Latham,D Moriarty,6,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",2,4.6,Birmingham Bears,Yorkshire,AL Davies,TWM Latham,D Moriarty,1,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",2,5.1,Birmingham Bears,Yorkshire,AL Davies,TWM Latham,ME Milnes,0,1,1,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",2,5.2,Birmingham Bears,Yorkshire,AL Davies,TWM Latham,ME Milnes,1,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",2,5.3,Birmingham Bears,Yorkshire,TWM Latham,AL Davies,ME Milnes,4,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",2,5.4,Birmingham Bears,Yorkshire,TWM Latham,AL Davies,ME Milnes,1,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",2,5.5,Birmingham Bears,Yorkshire,AL Davies,TWM Latham,ME Milnes,1,0,,,,,,,,,
1460775,2025,2025-06-06,"Edgbaston, Birmingham",2,5.6,Birmingham Bears,Yorkshire,TWM Latham,AL Davies,ME Milnes,1,0,,,,,,,,,
