match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1410470,2024,2024-07-12,"Grace Road, Leicester",1,4.6,Northamptonshire,Leicestershire,RS Bopara,MP Breetzke,SW Currie,0,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,5.1,Northamptonshire,Leicestershire,MP Breetzke,RS Bopara,JDS Neesham,0,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,5.2,Northamptonshire,Leicestershire,MP Breetzke,RS Bopara,JDS Neesham,4,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,5.3,Northamptonshire,Leicestershire,MP Breetzke,RS Bopara,JDS Neesham,1,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,5.4,Northamptonshire,Leicestershire,RS Bopara,MP Breetzke,JDS Neesham,0,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,5.5,Northamptonshire,Leicestershire,RS Bopara,MP Breetzke,JDS Neesham,6,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,5.6,Northamptonshire,Leicestershire,RS Bopara,MP Breetzke,JDS Neesham,1,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,6.1,Northamptonshire,Leicestershire,RS Bopara,MP Breetzke,Rehan Ahmed,1,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,6.2,Northamptonshire,Leicestershire,MP Breetzke,RS Bopara,Rehan Ahmed,1,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,6.3,Northamptonshire,Leicestershire,RS Bopara,MP Breetzke,Rehan Ahmed,1,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,6.4,Northamptonshire,Leicestershire,MP Breetzke,RS Bopara,Rehan Ahmed,4,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,6.5,Northamptonshire,Leicestershire,MP Breetzke,RS Bopara,Rehan Ahmed,1,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,6.6,Northamptonshire,Leicestershire,RS Bopara,MP Breetzke,Rehan Ahmed,0,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,7.1,Northamptonshire,Leicestershire,MP Breetzke,RS Bopara,LP Goldsworthy,1,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,7.2,Northamptonshire,Leicestershire,RS Bopara,MP Breetzke,LP Goldsworthy,2,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,7.3,Northamptonshire,Leicestershire,RS Bopara,MP Breetzke,LP Goldsworthy,1,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,7.4,Northamptonshire,Leicestershire,MP Breetzke,RS Bopara,LP Goldsworthy,1,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,7.5,Northamptonshire,Leicestershire,RS Bopara,MP Breetzke,LP Goldsworthy,0,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,7.6,Northamptonshire,Leicestershire,RS Bopara,MP Breetzke,LP Goldsworthy,1,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,8.1,Northamptonshire,Leicestershire,RS Bopara,MP Breetzke,Rehan Ahmed,2,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,8.2,Northamptonshire,Leicestershire,RS Bopara,MP Breetzke,Rehan Ahmed,2,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,8.3,Northamptonshire,Leicestershire,RS Bopara,MP Breetzke,Rehan Ahmed,1,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,8.4,Northamptonshire,Leicestershire,MP Breetzke,RS Bopara,Rehan Ahmed,0,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,8.5,Northamptonshire,Leicestershire,MP Breetzke,RS Bopara,Rehan Ahmed,0,0,,,,,,caught,MP Breetzke,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,8.6,Northamptonshire,Leicestershire,SA Zaib,RS Bopara,Rehan Ahmed,1,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,9.1,Northamptonshire,Leicestershire,SA Zaib,RS Bopara,LP Goldsworthy,1,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,9.2,Northamptonshire,Leicestershire,RS Bopara,SA Zaib,LP Goldsworthy,1,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,9.3,Northamptonshire,Leicestershire,SA Zaib,RS Bopara,LP Goldsworthy,6,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,9.4,Northamptonshire,Leicestershire,SA Zaib,RS Bopara,LP Goldsworthy,2,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,9.5,Northamptonshire,Leicestershire,SA Zaib,RS Bopara,LP Goldsworthy,0,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,9.6,Northamptonshire,Leicestershire,SA Zaib,RS Bopara,LP Goldsworthy,1,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,10.1,Northamptonshire,Leicestershire,SA Zaib,RS Bopara,Rehan Ahmed,4,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,10.2,Northamptonshire,Leicestershire,SA Zaib,RS Bopara,Rehan Ahmed,1,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,10.3,Northamptonshire,Leicestershire,RS Bopara,SA Zaib,Rehan Ahmed,0,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,10.4,Northamptonshire,Leicestershire,RS Bopara,SA Zaib,Rehan Ahmed,0,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,10.5,Northamptonshire,Leicestershire,RS Bopara,SA Zaib,Rehan Ahmed,4,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,10.6,Northamptonshire,Leicestershire,RS Bopara,SA Zaib,Rehan Ahmed,1,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,11.1,Northamptonshire,Leicestershire,RS Bopara,SA Zaib,J Hull,0,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,11.2,Northamptonshire,Leicestershire,RS Bopara,SA Zaib,J Hull,1,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,11.3,Northamptonshire,Leicestershire,SA Zaib,RS Bopara,J Hull,1,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,11.4,Northamptonshire,Leicestershire,RS Bopara,SA Zaib,J Hull,1,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,11.5,Northamptonshire,Leicestershire,SA Zaib,RS Bopara,J Hull,2,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,11.6,Northamptonshire,Leicestershire,SA Zaib,RS Bopara,J Hull,1,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,12.1,Northamptonshire,Leicestershire,SA Zaib,RS Bopara,LP Goldsworthy,1,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,12.2,Northamptonshire,Leicestershire,RS Bopara,SA Zaib,LP Goldsworthy,1,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,12.3,Northamptonshire,Leicestershire,SA Zaib,RS Bopara,LP Goldsworthy,6,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,12.4,Northamptonshire,Leicestershire,SA Zaib,RS Bopara,LP Goldsworthy,1,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,12.5,Northamptonshire,Leicestershire,RS Bopara,SA Zaib,LP Goldsworthy,1,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,12.6,Northamptonshire,Leicestershire,SA Zaib,RS Bopara,LP Goldsworthy,2,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,13.1,Northamptonshire,Leicestershire,RS Bopara,SA Zaib,SW Currie,1,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,13.2,Northamptonshire,Leicestershire,SA Zaib,RS Bopara,SW Currie,0,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,13.3,Northamptonshire,Leicestershire,SA Zaib,RS Bopara,SW Currie,4,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,13.4,Northamptonshire,Leicestershire,SA Zaib,RS Bopara,SW Currie,4,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,13.5,Northamptonshire,Leicestershire,SA Zaib,RS Bopara,SW Currie,0,1,,,,1,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,13.6,Northamptonshire,Leicestershire,RS Bopara,SA Zaib,SW Currie,0,1,1,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,13.7,Northamptonshire,Leicestershire,RS Bopara,SA Zaib,SW Currie,1,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,14.1,Northamptonshire,Leicestershire,RS Bopara,SA Zaib,Rehan Ahmed,6,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,14.2,Northamptonshire,Leicestershire,RS Bopara,SA Zaib,Rehan Ahmed,2,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,14.3,Northamptonshire,Leicestershire,RS Bopara,SA Zaib,Rehan Ahmed,2,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,14.4,Northamptonshire,Leicestershire,RS Bopara,SA Zaib,Rehan Ahmed,1,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,14.5,Northamptonshire,Leicestershire,SA Zaib,RS Bopara,Rehan Ahmed,1,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,14.6,Northamptonshire,Leicestershire,RS Bopara,SA Zaib,Rehan Ahmed,1,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,15.1,Northamptonshire,Leicestershire,RS Bopara,SA Zaib,JDS Neesham,4,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,15.2,Northamptonshire,Leicestershire,RS Bopara,SA Zaib,JDS Neesham,4,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,15.3,Northamptonshire,Leicestershire,RS Bopara,SA Zaib,JDS Neesham,1,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,15.4,Northamptonshire,Leicestershire,SA Zaib,RS Bopara,JDS Neesham,6,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,15.5,Northamptonshire,Leicestershire,SA Zaib,RS Bopara,JDS Neesham,0,1,1,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,15.6,Northamptonshire,Leicestershire,SA Zaib,RS Bopara,JDS Neesham,1,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,15.7,Northamptonshire,Leicestershire,RS Bopara,SA Zaib,JDS Neesham,1,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,16.1,Northamptonshire,Leicestershire,RS Bopara,SA Zaib,BWM Mike,0,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,16.2,Northamptonshire,Leicestershire,RS Bopara,SA Zaib,BWM Mike,0,0,,,,,,bowled,RS Bopara,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,16.3,Northamptonshire,Leicestershire,LD McManus,SA Zaib,BWM Mike,2,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,16.4,Northamptonshire,Leicestershire,LD McManus,SA Zaib,BWM Mike,2,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,16.5,Northamptonshire,Leicestershire,LD McManus,SA Zaib,BWM Mike,0,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,16.6,Northamptonshire,Leicestershire,LD McManus,SA Zaib,BWM Mike,0,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,17.1,Northamptonshire,Leicestershire,SA Zaib,LD McManus,SW Currie,0,2,,2,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,17.2,Northamptonshire,Leicestershire,SA Zaib,LD McManus,SW Currie,0,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,17.3,Northamptonshire,Leicestershire,SA Zaib,LD McManus,SW Currie,1,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,17.4,Northamptonshire,Leicestershire,LD McManus,SA Zaib,SW Currie,1,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,17.5,Northamptonshire,Leicestershire,SA Zaib,LD McManus,SW Currie,1,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,17.6,Northamptonshire,Leicestershire,LD McManus,SA Zaib,SW Currie,2,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,17.7,Northamptonshire,Leicestershire,LD McManus,SA Zaib,SW Currie,2,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,18.1,Northamptonshire,Leicestershire,SA Zaib,LD McManus,BWM Mike,2,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,18.2,Northamptonshire,Leicestershire,SA Zaib,LD McManus,BWM Mike,0,0,,,,,,caught,SA Zaib,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,18.3,Northamptonshire,Leicestershire,AC Agar,LD McManus,BWM Mike,1,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,18.4,Northamptonshire,Leicestershire,LD McManus,AC Agar,BWM Mike,0,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,18.5,Northamptonshire,Leicestershire,LD McManus,AC Agar,BWM Mike,0,0,,,,,,caught,LD McManus,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,18.6,Northamptonshire,Leicestershire,AH Miller,AC Agar,BWM Mike,1,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,19.1,Northamptonshire,Leicestershire,AH Miller,AC Agar,J Hull,1,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,19.2,Northamptonshire,Leicestershire,AC Agar,AH Miller,J Hull,2,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,19.3,Northamptonshire,Leicestershire,AC Agar,AH Miller,J Hull,1,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,19.4,Northamptonshire,Leicestershire,AH Miller,AC Agar,J Hull,1,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,19.5,Northamptonshire,Leicestershire,AC Agar,AH Miller,J Hull,2,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,19.6,Northamptonshire,Leicestershire,AC Agar,AH Miller,J Hull,0,1,1,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",1,19.7,Northamptonshire,Leicestershire,AC Agar,AH Miller,J Hull,0,0,,,,,,run out,AH Miller,,
1410470,2024,2024-07-12,"Grace Road, Leicester",2,0.1,Leicestershire,Northamptonshire,RK Patel,SG Budinger,BW Sanderson,0,1,1,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",2,0.2,Leicestershire,Northamptonshire,RK Patel,SG Budinger,BW Sanderson,0,1,1,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",2,0.3,Leicestershire,Northamptonshire,RK Patel,SG Budinger,BW Sanderson,0,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",2,0.4,Leicestershire,Northamptonshire,RK Patel,SG Budinger,BW Sanderson,0,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",2,0.5,Leicestershire,Northamptonshire,RK Patel,SG Budinger,BW Sanderson,1,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",2,0.6,Leicestershire,Northamptonshire,SG Budinger,RK Patel,BW Sanderson,0,1,1,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",2,0.7,Leicestershire,Northamptonshire,SG Budinger,RK Patel,BW Sanderson,4,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",2,0.8,Leicestershire,Northamptonshire,SG Budinger,RK Patel,BW Sanderson,4,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",2,0.9,Leicestershire,Northamptonshire,SG Budinger,RK Patel,BW Sanderson,1,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",2,1.1,Leicestershire,Northamptonshire,SG Budinger,RK Patel,AC Agar,0,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",2,1.2,Leicestershire,Northamptonshire,SG Budinger,RK Patel,AC Agar,6,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",2,1.3,Leicestershire,Northamptonshire,SG Budinger,RK Patel,AC Agar,6,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",2,1.4,Leicestershire,Northamptonshire,SG Budinger,RK Patel,AC Agar,2,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",2,1.5,Leicestershire,Northamptonshire,SG Budinger,RK Patel,AC Agar,0,1,1,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",2,1.6,Leicestershire,Northamptonshire,SG Budinger,RK Patel,AC Agar,0,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",2,1.7,Leicestershire,Northamptonshire,SG Budinger,RK Patel,AC Agar,0,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",2,2.1,Leicestershire,Northamptonshire,RK Patel,SG Budinger,DJ Willey,0,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",2,2.2,Leicestershire,Northamptonshire,RK Patel,SG Budinger,DJ Willey,0,0,,,,,,caught,RK Patel,,
1410470,2024,2024-07-12,"Grace Road, Leicester",2,2.3,Leicestershire,Northamptonshire,Rehan Ahmed,SG Budinger,DJ Willey,1,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",2,2.4,Leicestershire,Northamptonshire,SG Budinger,Rehan Ahmed,DJ Willey,0,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",2,2.5,Leicestershire,Northamptonshire,SG Budinger,Rehan Ahmed,DJ Willey,0,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",2,2.6,Leicestershire,Northamptonshire,SG Budinger,Rehan Ahmed,DJ Willey,0,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",2,3.1,Leicestershire,Northamptonshire,Rehan Ahmed,SG Budinger,BW Sanderson,0,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",2,3.2,Leicestershire,Northamptonshire,Rehan Ahmed,SG Budinger,BW Sanderson,0,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",2,3.3,Leicestershire,Northamptonshire,Rehan Ahmed,SG Budinger,BW Sanderson,2,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",2,3.4,Leicestershire,Northamptonshire,Rehan Ahmed,SG Budinger,BW Sanderson,0,2,,2,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",2,3.5,Leicestershire,Northamptonshire,Rehan Ahmed,SG Budinger,BW Sanderson,4,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",2,3.6,Leicestershire,Northamptonshire,Rehan Ahmed,SG Budinger,BW Sanderson,0,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",2,3.7,Leicestershire,Northamptonshire,Rehan Ahmed,SG Budinger,BW Sanderson,0,1,,,,1,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",2,4.1,Leicestershire,Northamptonshire,Rehan Ahmed,SG Budinger,DJ Willey,0,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",2,4.2,Leicestershire,Northamptonshire,Rehan Ahmed,SG Budinger,DJ Willey,0,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",2,4.3,Leicestershire,Northamptonshire,Rehan Ahmed,SG Budinger,DJ Willey,0,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",2,4.4,Leicestershire,Northamptonshire,Rehan Ahmed,SG Budinger,DJ Willey,1,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",2,4.5,Leicestershire,Northamptonshire,SG Budinger,Rehan Ahmed,DJ Willey,0,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",2,4.6,Leicestershire,Northamptonshire,SG Budinger,Rehan Ahmed,DJ Willey,0,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",2,5.1,Leicestershire,Northamptonshire,Rehan Ahmed,SG Budinger,RA Weatherall,0,2,,2,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",2,5.2,Leicestershire,Northamptonshire,Rehan Ahmed,SG Budinger,RA Weatherall,1,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",2,5.3,Leicestershire,Northamptonshire,SG Budinger,Rehan Ahmed,RA Weatherall,6,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",2,5.4,Leicestershire,Northamptonshire,SG Budinger,Rehan Ahmed,RA Weatherall,0,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",2,5.5,Leicestershire,Northamptonshire,SG Budinger,Rehan Ahmed,RA Weatherall,6,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",2,5.6,Leicestershire,Northamptonshire,SG Budinger,Rehan Ahmed,RA Weatherall,0,0,,,,,,,,,
1410470,2024,2024-07-12,"Grace Road, Leicester",2,5.7,Leicestershire,Northamptonshire,SG Budinger,Rehan Ahmed,RA Weatherall,6,0,,,,,,,,,
