match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1460812,2025,2025-06-18,"Kennington Oval, London",1,9.4,Surrey,Sussex,SM Curran,DP Sibley,DJ Lamb,0,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",1,9.5,Surrey,Sussex,SM Curran,DP Sibley,DJ Lamb,0,1,1,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",1,9.6,Surrey,Sussex,SM Curran,DP Sibley,DJ Lamb,6,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",1,9.7,Surrey,Sussex,SM Curran,DP Sibley,DJ Lamb,0,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",1,10.1,Surrey,Sussex,DP Sibley,SM Curran,TS Mills,1,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",1,10.2,Surrey,Sussex,SM Curran,DP Sibley,TS Mills,2,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",1,10.3,Surrey,Sussex,SM Curran,DP Sibley,TS Mills,1,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",1,10.4,Surrey,Sussex,DP Sibley,SM Curran,TS Mills,1,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",1,10.5,Surrey,Sussex,SM Curran,DP Sibley,TS Mills,2,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",1,10.6,Surrey,Sussex,SM Curran,DP Sibley,TS Mills,1,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",1,11.1,Surrey,Sussex,SM Curran,DP Sibley,N McAndrew,1,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",1,11.2,Surrey,Sussex,DP Sibley,SM Curran,N McAndrew,1,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",1,11.3,Surrey,Sussex,SM Curran,DP Sibley,N McAndrew,1,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",1,11.4,Surrey,Sussex,DP Sibley,SM Curran,N McAndrew,0,1,1,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",1,11.5,Surrey,Sussex,DP Sibley,SM Curran,N McAndrew,2,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",1,11.6,Surrey,Sussex,DP Sibley,SM Curran,N McAndrew,1,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",1,11.7,Surrey,Sussex,SM Curran,DP Sibley,N McAndrew,4,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",1,12.1,Surrey,Sussex,DP Sibley,SM Curran,JM Coles,1,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",1,12.2,Surrey,Sussex,SM Curran,DP Sibley,JM Coles,0,1,,,,1,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",1,12.3,Surrey,Sussex,DP Sibley,SM Curran,JM Coles,0,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",1,12.4,Surrey,Sussex,DP Sibley,SM Curran,JM Coles,1,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",1,12.5,Surrey,Sussex,SM Curran,DP Sibley,JM Coles,2,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",1,12.6,Surrey,Sussex,SM Curran,DP Sibley,JM Coles,0,0,,,,,,caught and bowled,SM Curran,,
1460812,2025,2025-06-18,"Kennington Oval, London",1,13.1,Surrey,Sussex,DP Sibley,LJ Evans,HT Crocombe,2,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",1,13.2,Surrey,Sussex,DP Sibley,LJ Evans,HT Crocombe,0,1,1,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",1,13.3,Surrey,Sussex,DP Sibley,LJ Evans,HT Crocombe,1,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",1,13.4,Surrey,Sussex,LJ Evans,DP Sibley,HT Crocombe,0,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",1,13.5,Surrey,Sussex,LJ Evans,DP Sibley,HT Crocombe,1,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",1,13.6,Surrey,Sussex,DP Sibley,LJ Evans,HT Crocombe,6,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",1,13.7,Surrey,Sussex,DP Sibley,LJ Evans,HT Crocombe,0,1,1,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",1,13.8,Surrey,Sussex,DP Sibley,LJ Evans,HT Crocombe,0,0,,,,,,caught,DP Sibley,,
1460812,2025,2025-06-18,"Kennington Oval, London",1,14.1,Surrey,Sussex,LJ Evans,TK Curran,JM Coles,1,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",1,14.2,Surrey,Sussex,TK Curran,LJ Evans,JM Coles,0,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",1,14.3,Surrey,Sussex,TK Curran,LJ Evans,JM Coles,3,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",1,14.4,Surrey,Sussex,LJ Evans,TK Curran,JM Coles,1,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",1,14.5,Surrey,Sussex,TK Curran,LJ Evans,JM Coles,0,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",1,14.6,Surrey,Sussex,TK Curran,LJ Evans,JM Coles,1,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",1,15.1,Surrey,Sussex,TK Curran,LJ Evans,N McAndrew,1,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",1,15.2,Surrey,Sussex,LJ Evans,TK Curran,N McAndrew,0,0,,,,,,caught,LJ Evans,,
1460812,2025,2025-06-18,"Kennington Oval, London",1,15.3,Surrey,Sussex,OFM Sykes,TK Curran,N McAndrew,1,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",1,15.4,Surrey,Sussex,TK Curran,OFM Sykes,N McAndrew,1,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",1,15.5,Surrey,Sussex,OFM Sykes,TK Curran,N McAndrew,1,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",1,15.6,Surrey,Sussex,TK Curran,OFM Sykes,N McAndrew,0,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",1,16.1,Surrey,Sussex,OFM Sykes,TK Curran,JM Coles,6,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",1,16.2,Surrey,Sussex,OFM Sykes,TK Curran,JM Coles,0,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",1,16.3,Surrey,Sussex,OFM Sykes,TK Curran,JM Coles,6,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",1,16.4,Surrey,Sussex,OFM Sykes,TK Curran,JM Coles,6,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",1,16.5,Surrey,Sussex,OFM Sykes,TK Curran,JM Coles,0,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",1,16.6,Surrey,Sussex,OFM Sykes,TK Curran,JM Coles,1,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",1,17.1,Surrey,Sussex,OFM Sykes,TK Curran,TS Mills,2,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",1,17.2,Surrey,Sussex,OFM Sykes,TK Curran,TS Mills,2,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",1,17.3,Surrey,Sussex,OFM Sykes,TK Curran,TS Mills,6,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",1,17.4,Surrey,Sussex,OFM Sykes,TK Curran,TS Mills,0,1,1,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",1,17.5,Surrey,Sussex,OFM Sykes,TK Curran,TS Mills,0,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",1,17.6,Surrey,Sussex,OFM Sykes,TK Curran,TS Mills,1,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",1,17.7,Surrey,Sussex,TK Curran,OFM Sykes,TS Mills,2,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",1,18.1,Surrey,Sussex,OFM Sykes,TK Curran,N McAndrew,1,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",1,18.2,Surrey,Sussex,TK Curran,OFM Sykes,N McAndrew,0,2,,2,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",1,18.3,Surrey,Sussex,TK Curran,OFM Sykes,N McAndrew,4,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",1,18.4,Surrey,Sussex,TK Curran,OFM Sykes,N McAndrew,4,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",1,18.5,Surrey,Sussex,TK Curran,OFM Sykes,N McAndrew,4,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",1,18.6,Surrey,Sussex,TK Curran,OFM Sykes,N McAndrew,0,0,,,,,,lbw,TK Curran,,
1460812,2025,2025-06-18,"Kennington Oval, London",1,18.7,Surrey,Sussex,CJ Jordan,OFM Sykes,N McAndrew,0,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",1,19.1,Surrey,Sussex,OFM Sykes,CJ Jordan,TS Mills,1,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",1,19.2,Surrey,Sussex,CJ Jordan,OFM Sykes,TS Mills,4,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",1,19.3,Surrey,Sussex,CJ Jordan,OFM Sykes,TS Mills,0,1,1,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",1,19.4,Surrey,Sussex,CJ Jordan,OFM Sykes,TS Mills,1,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",1,19.5,Surrey,Sussex,OFM Sykes,CJ Jordan,TS Mills,0,1,1,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",1,19.6,Surrey,Sussex,OFM Sykes,CJ Jordan,TS Mills,4,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",1,19.7,Surrey,Sussex,OFM Sykes,CJ Jordan,TS Mills,4,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",1,19.8,Surrey,Sussex,OFM Sykes,CJ Jordan,TS Mills,2,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,0.1,Sussex,Surrey,GW Thomas,DP Hughes,RJW Topley,1,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,0.2,Sussex,Surrey,DP Hughes,GW Thomas,RJW Topley,0,1,1,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,0.3,Sussex,Surrey,DP Hughes,GW Thomas,RJW Topley,0,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,0.4,Sussex,Surrey,DP Hughes,GW Thomas,RJW Topley,0,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,0.5,Sussex,Surrey,DP Hughes,GW Thomas,RJW Topley,4,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,0.6,Sussex,Surrey,DP Hughes,GW Thomas,RJW Topley,1,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,0.7,Sussex,Surrey,GW Thomas,DP Hughes,RJW Topley,0,0,,,,,,bowled,GW Thomas,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,1.1,Sussex,Surrey,DP Hughes,TGR Clark,TK Curran,0,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,1.2,Sussex,Surrey,DP Hughes,TGR Clark,TK Curran,2,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,1.3,Sussex,Surrey,DP Hughes,TGR Clark,TK Curran,0,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,1.4,Sussex,Surrey,DP Hughes,TGR Clark,TK Curran,0,0,,,,,,bowled,DP Hughes,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,1.5,Sussex,Surrey,JM Coles,TGR Clark,TK Curran,0,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,1.6,Sussex,Surrey,JM Coles,TGR Clark,TK Curran,1,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,2.1,Sussex,Surrey,JM Coles,TGR Clark,RJW Topley,1,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,2.2,Sussex,Surrey,TGR Clark,JM Coles,RJW Topley,0,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,2.3,Sussex,Surrey,TGR Clark,JM Coles,RJW Topley,1,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,2.4,Sussex,Surrey,JM Coles,TGR Clark,RJW Topley,2,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,2.5,Sussex,Surrey,JM Coles,TGR Clark,RJW Topley,0,0,,,,,,caught,JM Coles,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,2.6,Sussex,Surrey,JA Simpson,TGR Clark,RJW Topley,4,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,3.1,Sussex,Surrey,TGR Clark,JA Simpson,TK Curran,4,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,3.2,Sussex,Surrey,TGR Clark,JA Simpson,TK Curran,0,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,3.3,Sussex,Surrey,TGR Clark,JA Simpson,TK Curran,0,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,3.4,Sussex,Surrey,TGR Clark,JA Simpson,TK Curran,1,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,3.5,Sussex,Surrey,JA Simpson,TGR Clark,TK Curran,2,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,3.6,Sussex,Surrey,JA Simpson,TGR Clark,TK Curran,1,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,4.1,Sussex,Surrey,JA Simpson,TGR Clark,WG Jacks,1,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,4.2,Sussex,Surrey,TGR Clark,JA Simpson,WG Jacks,1,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,4.3,Sussex,Surrey,JA Simpson,TGR Clark,WG Jacks,1,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,4.4,Sussex,Surrey,TGR Clark,JA Simpson,WG Jacks,0,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,4.5,Sussex,Surrey,TGR Clark,JA Simpson,WG Jacks,4,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,4.6,Sussex,Surrey,TGR Clark,JA Simpson,WG Jacks,6,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,5.1,Sussex,Surrey,JA Simpson,TGR Clark,RJW Topley,4,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,5.2,Sussex,Surrey,JA Simpson,TGR Clark,RJW Topley,1,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,5.3,Sussex,Surrey,TGR Clark,JA Simpson,RJW Topley,0,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,5.4,Sussex,Surrey,TGR Clark,JA Simpson,RJW Topley,4,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,5.5,Sussex,Surrey,TGR Clark,JA Simpson,RJW Topley,2,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,5.6,Sussex,Surrey,TGR Clark,JA Simpson,RJW Topley,4,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,6.1,Sussex,Surrey,JA Simpson,TGR Clark,CJ Jordan,0,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,6.2,Sussex,Surrey,JA Simpson,TGR Clark,CJ Jordan,1,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,6.3,Sussex,Surrey,TGR Clark,JA Simpson,CJ Jordan,0,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,6.4,Sussex,Surrey,TGR Clark,JA Simpson,CJ Jordan,4,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,6.5,Sussex,Surrey,TGR Clark,JA Simpson,CJ Jordan,0,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,6.6,Sussex,Surrey,TGR Clark,JA Simpson,CJ Jordan,1,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,7.1,Sussex,Surrey,TGR Clark,JA Simpson,NG Smith,2,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,7.2,Sussex,Surrey,TGR Clark,JA Simpson,NG Smith,0,1,1,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,7.3,Sussex,Surrey,TGR Clark,JA Simpson,NG Smith,4,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,7.4,Sussex,Surrey,TGR Clark,JA Simpson,NG Smith,6,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,7.5,Sussex,Surrey,TGR Clark,JA Simpson,NG Smith,1,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,7.6,Sussex,Surrey,JA Simpson,TGR Clark,NG Smith,0,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,7.7,Sussex,Surrey,JA Simpson,TGR Clark,NG Smith,1,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,8.1,Sussex,Surrey,JA Simpson,TGR Clark,MJ Santner,1,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,8.2,Sussex,Surrey,TGR Clark,JA Simpson,MJ Santner,0,0,,,,,,,,,
1460812,2025,2025-06-18,"Kennington Oval, London",2,8.3,Sussex,Surrey,TGR Clark,JA Simpson,MJ Santner,0,0,,,,,,,,,
