match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1410486,2024,2024-07-18,"Kennington Oval, London",2,10.6,Surrey,Hampshire,SM Curran,DP Sibley,EV Jack,0,1,1,,,,,,,,
1410486,2024,2024-07-18,"Kennington Oval, London",2,10.7,Surrey,Hampshire,SM Curran,DP Sibley,EV Jack,1,0,,,,,,,,,
1410486,2024,2024-07-18,"Kennington Oval, London",2,11.1,Surrey,Hampshire,SM Curran,DP Sibley,JK Fuller,0,1,1,,,,,,,,
1410486,2024,2024-07-18,"Kennington Oval, London",2,11.2,Surrey,Hampshire,SM Curran,DP Sibley,JK Fuller,1,0,,,,,,,,,
1410486,2024,2024-07-18,"Kennington Oval, London",2,11.3,Surrey,Hampshire,DP Sibley,SM Curran,JK Fuller,1,0,,,,,,,,,
1410486,2024,2024-07-18,"Kennington Oval, London",2,11.4,Surrey,Hampshire,SM Curran,DP Sibley,JK Fuller,2,0,,,,,,,,,
1410486,2024,2024-07-18,"Kennington Oval, London",2,11.5,Surrey,Hampshire,SM Curran,DP Sibley,JK Fuller,0,2,,2,,,,,,,
1410486,2024,2024-07-18,"Kennington Oval, London",2,11.6,Surrey,Hampshire,SM Curran,DP Sibley,JK Fuller,1,2,,2,,,,,,,
1410486,2024,2024-07-18,"Kennington Oval, London",2,11.7,Surrey,Hampshire,DP Sibley,SM Curran,JK Fuller,1,0,,,,,,,,,
1410486,2024,2024-07-18,"Kennington Oval, London",2,11.8,Surrey,Hampshire,SM Curran,DP Sibley,JK Fuller,1,0,,,,,,,,,
1410486,2024,2024-07-18,"Kennington Oval, London",2,11.9,Surrey,Hampshire,DP Sibley,SM Curran,JK Fuller,2,0,,,,,,,,,
1410486,2024,2024-07-18,"Kennington Oval, London",2,12.1,Surrey,Hampshire,SM Curran,DP Sibley,JA Turner,1,0,,,,,,,,,
1410486,2024,2024-07-18,"Kennington Oval, London",2,12.2,Surrey,Hampshire,DP Sibley,SM Curran,JA Turner,0,1,,,,1,,,,,
1410486,2024,2024-07-18,"Kennington Oval, London",2,12.3,Surrey,Hampshire,SM Curran,DP Sibley,JA Turner,2,0,,,,,,,,,
1410486,2024,2024-07-18,"Kennington Oval, London",2,12.4,Surrey,Hampshire,SM Curran,DP Sibley,JA Turner,4,0,,,,,,,,,
1410486,2024,2024-07-18,"Kennington Oval, London",2,12.5,Surrey,Hampshire,SM Curran,DP Sibley,JA Turner,1,0,,,,,,,,,
1410486,2024,2024-07-18,"Kennington Oval, London",2,12.6,Surrey,Hampshire,DP Sibley,SM Curran,JA Turner,0,0,,,,,,caught,DP Sibley,,
1410486,2024,2024-07-18,"Kennington Oval, London",2,13.1,Surrey,Hampshire,SM Curran,J Overton,JK Fuller,4,0,,,,,,,,,
1410486,2024,2024-07-18,"Kennington Oval, London",2,13.2,Surrey,Hampshire,SM Curran,J Overton,JK Fuller,0,0,,,,,,,,,
1410486,2024,2024-07-18,"Kennington Oval, London",2,13.3,Surrey,Hampshire,SM Curran,J Overton,JK Fuller,2,0,,,,,,,,,
1410486,2024,2024-07-18,"Kennington Oval, London",2,13.4,Surrey,Hampshire,SM Curran,J Overton,JK Fuller,1,0,,,,,,,,,
1410486,2024,2024-07-18,"Kennington Oval, London",2,13.5,Surrey,Hampshire,J Overton,SM Curran,JK Fuller,0,0,,,,,,,,,
1410486,2024,2024-07-18,"Kennington Oval, London",2,13.6,Surrey,Hampshire,J Overton,SM Curran,JK Fuller,0,0,,,,,,,,,
1410486,2024,2024-07-18,"Kennington Oval, London",2,14.1,Surrey,Hampshire,SM Curran,J Overton,EV Jack,2,0,,,,,,,,,
1410486,2024,2024-07-18,"Kennington Oval, London",2,14.2,Surrey,Hampshire,SM Curran,J Overton,EV Jack,0,0,,,,,,,,,
1410486,2024,2024-07-18,"Kennington Oval, London",2,14.3,Surrey,Hampshire,SM Curran,J Overton,EV Jack,0,0,,,,,,,,,
1410486,2024,2024-07-18,"Kennington Oval, London",2,14.4,Surrey,Hampshire,SM Curran,J Overton,EV Jack,1,0,,,,,,,,,
1410486,2024,2024-07-18,"Kennington Oval, London",2,14.5,Surrey,Hampshire,J Overton,SM Curran,EV Jack,1,0,,,,,,,,,
1410486,2024,2024-07-18,"Kennington Oval, London",2,14.6,Surrey,Hampshire,SM Curran,J Overton,EV Jack,2,0,,,,,,,,,
1410486,2024,2024-07-18,"Kennington Oval, London",2,15.1,Surrey,Hampshire,J Overton,SM Curran,BTJ Wheal,1,0,,,,,,,,,
1410486,2024,2024-07-18,"Kennington Oval, London",2,15.2,Surrey,Hampshire,SM Curran,J Overton,BTJ Wheal,6,0,,,,,,,,,
1410486,2024,2024-07-18,"Kennington Oval, London",2,15.3,Surrey,Hampshire,SM Curran,J Overton,BTJ Wheal,4,0,,,,,,,,,
1410486,2024,2024-07-18,"Kennington Oval, London",2,15.4,Surrey,Hampshire,SM Curran,J Overton,BTJ Wheal,1,0,,,,,,,,,
1410486,2024,2024-07-18,"Kennington Oval, London",2,15.5,Surrey,Hampshire,J Overton,SM Curran,BTJ Wheal,1,0,,,,,,,,,
1410486,2024,2024-07-18,"Kennington Oval, London",2,15.6,Surrey,Hampshire,SM Curran,J Overton,BTJ Wheal,4,0,,,,,,,,,
1410486,2024,2024-07-18,"Kennington Oval, London",2,16.1,Surrey,Hampshire,J Overton,SM Curran,EV Jack,6,0,,,,,,,,,
1410486,2024,2024-07-18,"Kennington Oval, London",2,16.2,Surrey,Hampshire,J Overton,SM Curran,EV Jack,6,0,,,,,,,,,
1410486,2024,2024-07-18,"Kennington Oval, London",2,16.3,Surrey,Hampshire,J Overton,SM Curran,EV Jack,1,0,,,,,,,,,
1410486,2024,2024-07-18,"Kennington Oval, London",2,16.4,Surrey,Hampshire,SM Curran,J Overton,EV Jack,0,0,,,,,,,,,
1410486,2024,2024-07-18,"Kennington Oval, London",2,16.5,Surrey,Hampshire,SM Curran,J Overton,EV Jack,2,0,,,,,,,,,
1410486,2024,2024-07-18,"Kennington Oval, London",2,16.6,Surrey,Hampshire,SM Curran,J Overton,EV Jack,2,0,,,,,,,,,
1410486,2024,2024-07-18,"Kennington Oval, London",2,17.1,Surrey,Hampshire,J Overton,SM Curran,JA Turner,2,0,,,,,,,,,
1410486,2024,2024-07-18,"Kennington Oval, London",2,17.2,Surrey,Hampshire,J Overton,SM Curran,JA Turner,0,1,1,,,,,,,,
1410486,2024,2024-07-18,"Kennington Oval, London",2,17.3,Surrey,Hampshire,J Overton,SM Curran,JA Turner,1,0,,,,,,,,,
1410486,2024,2024-07-18,"Kennington Oval, London",2,17.4,Surrey,Hampshire,SM Curran,J Overton,JA Turner,1,0,,,,,,,,,
1410486,2024,2024-07-18,"Kennington Oval, London",2,17.5,Surrey,Hampshire,J Overton,SM Curran,JA Turner,2,0,,,,,,,,,
1410486,2024,2024-07-18,"Kennington Oval, London",2,17.6,Surrey,Hampshire,J Overton,SM Curran,JA Turner,0,0,,,,,,caught,J Overton,,
1410486,2024,2024-07-18,"Kennington Oval, London",2,17.7,Surrey,Hampshire,CJ Jordan,SM Curran,JA Turner,4,0,,,,,,,,,
1410486,2024,2024-07-18,"Kennington Oval, London",2,18.1,Surrey,Hampshire,SM Curran,CJ Jordan,BTJ Wheal,0,0,,,,,,,,,
1410486,2024,2024-07-18,"Kennington Oval, London",2,18.2,Surrey,Hampshire,SM Curran,CJ Jordan,BTJ Wheal,4,0,,,,,,,,,
1410486,2024,2024-07-18,"Kennington Oval, London",2,18.3,Surrey,Hampshire,SM Curran,CJ Jordan,BTJ Wheal,6,0,,,,,,,,,
1410486,2024,2024-07-18,"Kennington Oval, London",2,18.4,Surrey,Hampshire,SM Curran,CJ Jordan,BTJ Wheal,0,0,,,,,,,,,
1410486,2024,2024-07-18,"Kennington Oval, London",2,18.5,Surrey,Hampshire,SM Curran,CJ Jordan,BTJ Wheal,1,0,,,,,,,,,
1410486,2024,2024-07-18,"Kennington Oval, London",2,18.6,Surrey,Hampshire,CJ Jordan,SM Curran,BTJ Wheal,0,0,,,,,,,,,
1410486,2024,2024-07-18,"Kennington Oval, London",2,19.1,Surrey,Hampshire,SM Curran,CJ Jordan,JK Fuller,6,0,,,,,,,,,
