match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1410493,2024,2024-07-19,"County Ground, Hove",1,2.3,Middlesex,Sussex,SS Eskinazi,MDE Holden,OE Robinson,0,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,2.4,Middlesex,Sussex,SS Eskinazi,MDE Holden,OE Robinson,4,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,2.5,Middlesex,Sussex,SS Eskinazi,MDE Holden,OE Robinson,0,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,2.6,Middlesex,Sussex,SS Eskinazi,MDE Holden,OE Robinson,0,0,,,,,,lbw,SS Eskinazi,,
1410493,2024,2024-07-19,"County Ground, Hove",1,3.1,Middlesex,Sussex,MDE Holden,JLB Davies,BJ Currie,0,0,,,,,,caught,MDE Holden,,
1410493,2024,2024-07-19,"County Ground, Hove",1,3.2,Middlesex,Sussex,MK Andersson,JLB Davies,BJ Currie,0,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,3.3,Middlesex,Sussex,MK Andersson,JLB Davies,BJ Currie,1,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,3.4,Middlesex,Sussex,JLB Davies,MK Andersson,BJ Currie,0,1,1,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,3.5,Middlesex,Sussex,JLB Davies,MK Andersson,BJ Currie,0,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,3.6,Middlesex,Sussex,JLB Davies,MK Andersson,BJ Currie,0,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,3.7,Middlesex,Sussex,JLB Davies,MK Andersson,BJ Currie,4,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,4.1,Middlesex,Sussex,MK Andersson,JLB Davies,OE Robinson,0,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,4.2,Middlesex,Sussex,MK Andersson,JLB Davies,OE Robinson,2,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,4.3,Middlesex,Sussex,MK Andersson,JLB Davies,OE Robinson,4,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,4.4,Middlesex,Sussex,MK Andersson,JLB Davies,OE Robinson,0,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,4.5,Middlesex,Sussex,MK Andersson,JLB Davies,OE Robinson,4,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,4.6,Middlesex,Sussex,MK Andersson,JLB Davies,OE Robinson,0,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,5.1,Middlesex,Sussex,JLB Davies,MK Andersson,BJ Currie,0,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,5.2,Middlesex,Sussex,JLB Davies,MK Andersson,BJ Currie,4,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,5.3,Middlesex,Sussex,JLB Davies,MK Andersson,BJ Currie,0,1,1,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,5.4,Middlesex,Sussex,JLB Davies,MK Andersson,BJ Currie,4,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,5.5,Middlesex,Sussex,JLB Davies,MK Andersson,BJ Currie,4,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,5.6,Middlesex,Sussex,JLB Davies,MK Andersson,BJ Currie,0,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,5.7,Middlesex,Sussex,JLB Davies,MK Andersson,BJ Currie,4,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,6.1,Middlesex,Sussex,MK Andersson,JLB Davies,TS Mills,1,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,6.2,Middlesex,Sussex,JLB Davies,MK Andersson,TS Mills,0,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,6.3,Middlesex,Sussex,JLB Davies,MK Andersson,TS Mills,0,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,6.4,Middlesex,Sussex,JLB Davies,MK Andersson,TS Mills,1,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,6.5,Middlesex,Sussex,MK Andersson,JLB Davies,TS Mills,1,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,6.6,Middlesex,Sussex,JLB Davies,MK Andersson,TS Mills,4,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,7.1,Middlesex,Sussex,MK Andersson,JLB Davies,JJ Carson,1,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,7.2,Middlesex,Sussex,JLB Davies,MK Andersson,JJ Carson,0,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,7.3,Middlesex,Sussex,JLB Davies,MK Andersson,JJ Carson,0,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,7.4,Middlesex,Sussex,JLB Davies,MK Andersson,JJ Carson,1,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,7.5,Middlesex,Sussex,MK Andersson,JLB Davies,JJ Carson,1,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,7.6,Middlesex,Sussex,JLB Davies,MK Andersson,JJ Carson,1,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,8.1,Middlesex,Sussex,JLB Davies,MK Andersson,JM Coles,1,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,8.2,Middlesex,Sussex,MK Andersson,JLB Davies,JM Coles,1,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,8.3,Middlesex,Sussex,JLB Davies,MK Andersson,JM Coles,0,1,,,,1,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,8.4,Middlesex,Sussex,MK Andersson,JLB Davies,JM Coles,0,0,,,,,,caught,MK Andersson,,
1410493,2024,2024-07-19,"County Ground, Hove",1,8.5,Middlesex,Sussex,RF Higgins,JLB Davies,JM Coles,1,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,8.6,Middlesex,Sussex,JLB Davies,RF Higgins,JM Coles,6,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,9.1,Middlesex,Sussex,RF Higgins,JLB Davies,JJ Carson,1,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,9.2,Middlesex,Sussex,JLB Davies,RF Higgins,JJ Carson,0,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,9.3,Middlesex,Sussex,JLB Davies,RF Higgins,JJ Carson,1,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,9.4,Middlesex,Sussex,RF Higgins,JLB Davies,JJ Carson,4,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,9.5,Middlesex,Sussex,RF Higgins,JLB Davies,JJ Carson,4,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,9.6,Middlesex,Sussex,RF Higgins,JLB Davies,JJ Carson,1,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,10.1,Middlesex,Sussex,RF Higgins,JLB Davies,JM Coles,0,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,10.2,Middlesex,Sussex,RF Higgins,JLB Davies,JM Coles,1,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,10.3,Middlesex,Sussex,JLB Davies,RF Higgins,JM Coles,6,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,10.4,Middlesex,Sussex,JLB Davies,RF Higgins,JM Coles,1,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,10.5,Middlesex,Sussex,RF Higgins,JLB Davies,JM Coles,0,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,10.6,Middlesex,Sussex,RF Higgins,JLB Davies,JM Coles,1,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,11.1,Middlesex,Sussex,RF Higgins,JLB Davies,TS Mills,1,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,11.2,Middlesex,Sussex,JLB Davies,RF Higgins,TS Mills,6,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,11.3,Middlesex,Sussex,JLB Davies,RF Higgins,TS Mills,1,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,11.4,Middlesex,Sussex,RF Higgins,JLB Davies,TS Mills,1,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,11.5,Middlesex,Sussex,JLB Davies,RF Higgins,TS Mills,0,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,11.6,Middlesex,Sussex,JLB Davies,RF Higgins,TS Mills,1,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,12.1,Middlesex,Sussex,JLB Davies,RF Higgins,JM Coles,1,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,12.2,Middlesex,Sussex,RF Higgins,JLB Davies,JM Coles,0,0,,,,,,caught,RF Higgins,,
1410493,2024,2024-07-19,"County Ground, Hove",1,12.3,Middlesex,Sussex,LBK Hollman,JLB Davies,JM Coles,1,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,12.4,Middlesex,Sussex,JLB Davies,LBK Hollman,JM Coles,0,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,12.5,Middlesex,Sussex,JLB Davies,LBK Hollman,JM Coles,0,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,12.6,Middlesex,Sussex,JLB Davies,LBK Hollman,JM Coles,0,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,13.1,Middlesex,Sussex,LBK Hollman,JLB Davies,JJ Carson,1,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,13.2,Middlesex,Sussex,JLB Davies,LBK Hollman,JJ Carson,0,2,2,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,13.3,Middlesex,Sussex,LBK Hollman,JLB Davies,JJ Carson,1,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,13.4,Middlesex,Sussex,JLB Davies,LBK Hollman,JJ Carson,1,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,13.5,Middlesex,Sussex,LBK Hollman,JLB Davies,JJ Carson,0,1,,,,1,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,13.6,Middlesex,Sussex,JLB Davies,LBK Hollman,JJ Carson,0,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,13.7,Middlesex,Sussex,JLB Davies,LBK Hollman,JJ Carson,0,0,,,,,,caught,JLB Davies,,
1410493,2024,2024-07-19,"County Ground, Hove",1,14.1,Middlesex,Sussex,LBK Hollman,JM De Caires,JM Coles,0,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,14.2,Middlesex,Sussex,LBK Hollman,JM De Caires,JM Coles,1,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,14.3,Middlesex,Sussex,JM De Caires,LBK Hollman,JM Coles,0,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,14.4,Middlesex,Sussex,JM De Caires,LBK Hollman,JM Coles,1,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,14.5,Middlesex,Sussex,LBK Hollman,JM De Caires,JM Coles,2,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,14.6,Middlesex,Sussex,LBK Hollman,JM De Caires,JM Coles,4,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,15.1,Middlesex,Sussex,JM De Caires,LBK Hollman,JJ Carson,1,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,15.2,Middlesex,Sussex,LBK Hollman,JM De Caires,JJ Carson,0,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,15.3,Middlesex,Sussex,LBK Hollman,JM De Caires,JJ Carson,0,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,15.4,Middlesex,Sussex,LBK Hollman,JM De Caires,JJ Carson,1,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,15.5,Middlesex,Sussex,JM De Caires,LBK Hollman,JJ Carson,0,0,,,,,,lbw,JM De Caires,,
1410493,2024,2024-07-19,"County Ground, Hove",1,15.6,Middlesex,Sussex,BC Cullen,LBK Hollman,JJ Carson,1,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,16.1,Middlesex,Sussex,BC Cullen,LBK Hollman,TS Mills,0,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,16.2,Middlesex,Sussex,BC Cullen,LBK Hollman,TS Mills,1,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,16.3,Middlesex,Sussex,LBK Hollman,BC Cullen,TS Mills,1,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,16.4,Middlesex,Sussex,BC Cullen,LBK Hollman,TS Mills,1,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,16.5,Middlesex,Sussex,LBK Hollman,BC Cullen,TS Mills,4,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,16.6,Middlesex,Sussex,LBK Hollman,BC Cullen,TS Mills,0,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,17.1,Middlesex,Sussex,BC Cullen,LBK Hollman,BJ Currie,1,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,17.2,Middlesex,Sussex,LBK Hollman,BC Cullen,BJ Currie,4,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,17.3,Middlesex,Sussex,LBK Hollman,BC Cullen,BJ Currie,1,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,17.4,Middlesex,Sussex,BC Cullen,LBK Hollman,BJ Currie,1,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,17.5,Middlesex,Sussex,LBK Hollman,BC Cullen,BJ Currie,4,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,17.6,Middlesex,Sussex,LBK Hollman,BC Cullen,BJ Currie,1,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,18.1,Middlesex,Sussex,LBK Hollman,BC Cullen,OE Robinson,0,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,18.2,Middlesex,Sussex,LBK Hollman,BC Cullen,OE Robinson,0,4,,,4,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,18.3,Middlesex,Sussex,LBK Hollman,BC Cullen,OE Robinson,0,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,18.4,Middlesex,Sussex,LBK Hollman,BC Cullen,OE Robinson,1,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,18.5,Middlesex,Sussex,BC Cullen,LBK Hollman,OE Robinson,0,0,,,,,,bowled,BC Cullen,,
1410493,2024,2024-07-19,"County Ground, Hove",1,18.6,Middlesex,Sussex,HJH Brookes,LBK Hollman,OE Robinson,0,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,19.1,Middlesex,Sussex,LBK Hollman,HJH Brookes,TS Mills,1,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,19.2,Middlesex,Sussex,HJH Brookes,LBK Hollman,TS Mills,1,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,19.3,Middlesex,Sussex,LBK Hollman,HJH Brookes,TS Mills,0,0,,,,,,caught,LBK Hollman,,
1410493,2024,2024-07-19,"County Ground, Hove",1,19.4,Middlesex,Sussex,NB Cornwell,HJH Brookes,TS Mills,4,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,19.5,Middlesex,Sussex,NB Cornwell,HJH Brookes,TS Mills,0,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",1,19.6,Middlesex,Sussex,NB Cornwell,HJH Brookes,TS Mills,4,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,0.1,Sussex,Middlesex,HD Ward,DP Hughes,NB Cornwell,1,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,0.2,Sussex,Middlesex,DP Hughes,HD Ward,NB Cornwell,0,2,,2,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,0.3,Sussex,Middlesex,DP Hughes,HD Ward,NB Cornwell,4,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,0.4,Sussex,Middlesex,DP Hughes,HD Ward,NB Cornwell,4,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,0.5,Sussex,Middlesex,DP Hughes,HD Ward,NB Cornwell,1,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,0.6,Sussex,Middlesex,HD Ward,DP Hughes,NB Cornwell,0,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,0.7,Sussex,Middlesex,HD Ward,DP Hughes,NB Cornwell,0,1,1,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,0.8,Sussex,Middlesex,HD Ward,DP Hughes,NB Cornwell,1,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,1.1,Sussex,Middlesex,HD Ward,DP Hughes,BC Cullen,2,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,1.2,Sussex,Middlesex,HD Ward,DP Hughes,BC Cullen,4,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,1.3,Sussex,Middlesex,HD Ward,DP Hughes,BC Cullen,4,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,1.4,Sussex,Middlesex,HD Ward,DP Hughes,BC Cullen,1,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,1.5,Sussex,Middlesex,DP Hughes,HD Ward,BC Cullen,0,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,1.6,Sussex,Middlesex,DP Hughes,HD Ward,BC Cullen,1,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,2.1,Sussex,Middlesex,DP Hughes,HD Ward,JM De Caires,1,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,2.2,Sussex,Middlesex,HD Ward,DP Hughes,JM De Caires,1,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,2.3,Sussex,Middlesex,DP Hughes,HD Ward,JM De Caires,4,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,2.4,Sussex,Middlesex,DP Hughes,HD Ward,JM De Caires,0,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,2.5,Sussex,Middlesex,DP Hughes,HD Ward,JM De Caires,1,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,2.6,Sussex,Middlesex,HD Ward,DP Hughes,JM De Caires,0,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,3.1,Sussex,Middlesex,DP Hughes,HD Ward,HJH Brookes,4,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,3.2,Sussex,Middlesex,DP Hughes,HD Ward,HJH Brookes,1,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,3.3,Sussex,Middlesex,HD Ward,DP Hughes,HJH Brookes,0,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,3.4,Sussex,Middlesex,HD Ward,DP Hughes,HJH Brookes,4,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,3.5,Sussex,Middlesex,HD Ward,DP Hughes,HJH Brookes,0,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,3.6,Sussex,Middlesex,HD Ward,DP Hughes,HJH Brookes,6,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,4.1,Sussex,Middlesex,DP Hughes,HD Ward,BC Cullen,4,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,4.2,Sussex,Middlesex,DP Hughes,HD Ward,BC Cullen,0,1,,,,1,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,4.3,Sussex,Middlesex,HD Ward,DP Hughes,BC Cullen,0,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,4.4,Sussex,Middlesex,HD Ward,DP Hughes,BC Cullen,1,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,4.5,Sussex,Middlesex,DP Hughes,HD Ward,BC Cullen,1,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,4.6,Sussex,Middlesex,HD Ward,DP Hughes,BC Cullen,0,1,,,,1,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,5.1,Sussex,Middlesex,HD Ward,DP Hughes,JM De Caires,4,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,5.2,Sussex,Middlesex,HD Ward,DP Hughes,JM De Caires,1,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,5.3,Sussex,Middlesex,DP Hughes,HD Ward,JM De Caires,0,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,5.4,Sussex,Middlesex,DP Hughes,HD Ward,JM De Caires,0,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,5.5,Sussex,Middlesex,DP Hughes,HD Ward,JM De Caires,4,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,5.6,Sussex,Middlesex,DP Hughes,HD Ward,JM De Caires,0,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,6.1,Sussex,Middlesex,HD Ward,DP Hughes,LBK Hollman,1,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,6.2,Sussex,Middlesex,DP Hughes,HD Ward,LBK Hollman,1,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,6.3,Sussex,Middlesex,HD Ward,DP Hughes,LBK Hollman,0,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,6.4,Sussex,Middlesex,HD Ward,DP Hughes,LBK Hollman,1,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,6.5,Sussex,Middlesex,DP Hughes,HD Ward,LBK Hollman,1,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,6.6,Sussex,Middlesex,HD Ward,DP Hughes,LBK Hollman,1,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,7.1,Sussex,Middlesex,HD Ward,DP Hughes,RF Higgins,1,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,7.2,Sussex,Middlesex,DP Hughes,HD Ward,RF Higgins,2,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,7.3,Sussex,Middlesex,DP Hughes,HD Ward,RF Higgins,1,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,7.4,Sussex,Middlesex,HD Ward,DP Hughes,RF Higgins,1,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,7.5,Sussex,Middlesex,DP Hughes,HD Ward,RF Higgins,2,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,7.6,Sussex,Middlesex,DP Hughes,HD Ward,RF Higgins,4,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,8.1,Sussex,Middlesex,HD Ward,DP Hughes,LBK Hollman,1,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,8.2,Sussex,Middlesex,DP Hughes,HD Ward,LBK Hollman,0,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,8.3,Sussex,Middlesex,DP Hughes,HD Ward,LBK Hollman,1,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,8.4,Sussex,Middlesex,HD Ward,DP Hughes,LBK Hollman,1,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,8.5,Sussex,Middlesex,DP Hughes,HD Ward,LBK Hollman,4,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,8.6,Sussex,Middlesex,DP Hughes,HD Ward,LBK Hollman,0,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,9.1,Sussex,Middlesex,HD Ward,DP Hughes,RF Higgins,1,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,9.2,Sussex,Middlesex,DP Hughes,HD Ward,RF Higgins,4,0,,,,,,,,,
1410493,2024,2024-07-19,"County Ground, Hove",2,9.3,Sussex,Middlesex,DP Hughes,HD Ward,RF Higgins,1,0,,,,,,,,,
