match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,4.2,Hampshire,Durham,CA Lynn,TE Albert,MJ Potts,4,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,4.3,Hampshire,Durham,CA Lynn,TE Albert,MJ Potts,4,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,4.4,Hampshire,Durham,CA Lynn,TE Albert,MJ Potts,0,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,4.5,Hampshire,Durham,CA Lynn,TE Albert,MJ Potts,6,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,4.6,Hampshire,Durham,CA Lynn,TE Albert,MJ Potts,4,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,5.1,Hampshire,Durham,TE Albert,CA Lynn,JDS Neesham,4,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,5.2,Hampshire,Durham,TE Albert,CA Lynn,JDS Neesham,2,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,5.3,Hampshire,Durham,TE Albert,CA Lynn,JDS Neesham,6,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,5.4,Hampshire,Durham,TE Albert,CA Lynn,JDS Neesham,0,2,,2,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,5.5,Hampshire,Durham,TE Albert,CA Lynn,JDS Neesham,0,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,5.6,Hampshire,Durham,TE Albert,CA Lynn,JDS Neesham,6,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,5.7,Hampshire,Durham,TE Albert,CA Lynn,JDS Neesham,0,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,6.1,Hampshire,Durham,CA Lynn,TE Albert,BA Raine,1,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,6.2,Hampshire,Durham,TE Albert,CA Lynn,BA Raine,0,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,6.3,Hampshire,Durham,TE Albert,CA Lynn,BA Raine,1,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,6.4,Hampshire,Durham,CA Lynn,TE Albert,BA Raine,1,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,6.5,Hampshire,Durham,TE Albert,CA Lynn,BA Raine,1,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,6.6,Hampshire,Durham,CA Lynn,TE Albert,BA Raine,4,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,7.1,Hampshire,Durham,TE Albert,CA Lynn,NA Sowter,4,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,7.2,Hampshire,Durham,TE Albert,CA Lynn,NA Sowter,1,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,7.3,Hampshire,Durham,CA Lynn,TE Albert,NA Sowter,1,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,7.4,Hampshire,Durham,TE Albert,CA Lynn,NA Sowter,1,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,7.5,Hampshire,Durham,CA Lynn,TE Albert,NA Sowter,0,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,7.6,Hampshire,Durham,CA Lynn,TE Albert,NA Sowter,1,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,8.1,Hampshire,Durham,CA Lynn,TE Albert,BA Raine,1,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,8.2,Hampshire,Durham,TE Albert,CA Lynn,BA Raine,0,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,8.3,Hampshire,Durham,TE Albert,CA Lynn,BA Raine,1,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,8.4,Hampshire,Durham,CA Lynn,TE Albert,BA Raine,0,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,8.5,Hampshire,Durham,CA Lynn,TE Albert,BA Raine,1,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,8.6,Hampshire,Durham,TE Albert,CA Lynn,BA Raine,4,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,9.1,Hampshire,Durham,CA Lynn,TE Albert,NA Sowter,0,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,9.2,Hampshire,Durham,CA Lynn,TE Albert,NA Sowter,0,0,,,,,,caught,CA Lynn,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,9.3,Hampshire,Durham,JM Vince,TE Albert,NA Sowter,1,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,9.4,Hampshire,Durham,TE Albert,JM Vince,NA Sowter,1,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,9.5,Hampshire,Durham,JM Vince,TE Albert,NA Sowter,1,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,9.6,Hampshire,Durham,TE Albert,JM Vince,NA Sowter,1,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,10.1,Hampshire,Durham,TE Albert,JM Vince,CF Parkinson,6,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,10.2,Hampshire,Durham,TE Albert,JM Vince,CF Parkinson,4,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,10.3,Hampshire,Durham,TE Albert,JM Vince,CF Parkinson,0,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,10.4,Hampshire,Durham,TE Albert,JM Vince,CF Parkinson,0,0,,,,,,caught,TE Albert,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,10.5,Hampshire,Durham,HWR Cartwright,JM Vince,CF Parkinson,0,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,10.6,Hampshire,Durham,HWR Cartwright,JM Vince,CF Parkinson,1,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,11.1,Hampshire,Durham,HWR Cartwright,JM Vince,JDS Neesham,1,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,11.2,Hampshire,Durham,JM Vince,HWR Cartwright,JDS Neesham,2,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,11.3,Hampshire,Durham,JM Vince,HWR Cartwright,JDS Neesham,2,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,11.4,Hampshire,Durham,JM Vince,HWR Cartwright,JDS Neesham,0,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,11.5,Hampshire,Durham,JM Vince,HWR Cartwright,JDS Neesham,1,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,11.6,Hampshire,Durham,HWR Cartwright,JM Vince,JDS Neesham,1,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,12.1,Hampshire,Durham,HWR Cartwright,JM Vince,CF Parkinson,1,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,12.2,Hampshire,Durham,JM Vince,HWR Cartwright,CF Parkinson,0,4,,,4,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,12.3,Hampshire,Durham,JM Vince,HWR Cartwright,CF Parkinson,1,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,12.4,Hampshire,Durham,HWR Cartwright,JM Vince,CF Parkinson,1,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,12.5,Hampshire,Durham,JM Vince,HWR Cartwright,CF Parkinson,1,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,12.6,Hampshire,Durham,HWR Cartwright,JM Vince,CF Parkinson,0,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,13.1,Hampshire,Durham,JM Vince,HWR Cartwright,NA Sowter,1,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,13.2,Hampshire,Durham,HWR Cartwright,JM Vince,NA Sowter,1,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,13.3,Hampshire,Durham,JM Vince,HWR Cartwright,NA Sowter,2,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,13.4,Hampshire,Durham,JM Vince,HWR Cartwright,NA Sowter,1,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,13.5,Hampshire,Durham,HWR Cartwright,JM Vince,NA Sowter,6,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,13.6,Hampshire,Durham,HWR Cartwright,JM Vince,NA Sowter,1,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,14.1,Hampshire,Durham,HWR Cartwright,JM Vince,MJ Potts,0,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,14.2,Hampshire,Durham,HWR Cartwright,JM Vince,MJ Potts,1,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,14.3,Hampshire,Durham,JM Vince,HWR Cartwright,MJ Potts,2,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,14.4,Hampshire,Durham,JM Vince,HWR Cartwright,MJ Potts,2,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,14.5,Hampshire,Durham,JM Vince,HWR Cartwright,MJ Potts,1,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,14.6,Hampshire,Durham,HWR Cartwright,JM Vince,MJ Potts,1,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,15.1,Hampshire,Durham,HWR Cartwright,JM Vince,NA Sowter,0,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,15.2,Hampshire,Durham,HWR Cartwright,JM Vince,NA Sowter,4,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,15.3,Hampshire,Durham,HWR Cartwright,JM Vince,NA Sowter,1,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,15.4,Hampshire,Durham,JM Vince,HWR Cartwright,NA Sowter,1,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,15.5,Hampshire,Durham,HWR Cartwright,JM Vince,NA Sowter,6,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,15.6,Hampshire,Durham,HWR Cartwright,JM Vince,NA Sowter,1,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,16.1,Hampshire,Durham,HWR Cartwright,JM Vince,BA Raine,1,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,16.2,Hampshire,Durham,JM Vince,HWR Cartwright,BA Raine,4,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,16.3,Hampshire,Durham,JM Vince,HWR Cartwright,BA Raine,4,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,16.4,Hampshire,Durham,JM Vince,HWR Cartwright,BA Raine,0,0,,,,,,caught,JM Vince,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,16.5,Hampshire,Durham,JK Fuller,HWR Cartwright,BA Raine,0,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,16.6,Hampshire,Durham,JK Fuller,HWR Cartwright,BA Raine,0,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,17.1,Hampshire,Durham,HWR Cartwright,JK Fuller,JDS Neesham,2,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,17.2,Hampshire,Durham,HWR Cartwright,JK Fuller,JDS Neesham,6,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,17.3,Hampshire,Durham,HWR Cartwright,JK Fuller,JDS Neesham,1,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,17.4,Hampshire,Durham,JK Fuller,HWR Cartwright,JDS Neesham,0,0,,,,,,caught,JK Fuller,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,17.5,Hampshire,Durham,BAC Howell,HWR Cartwright,JDS Neesham,1,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,17.6,Hampshire,Durham,HWR Cartwright,BAC Howell,JDS Neesham,1,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,18.1,Hampshire,Durham,HWR Cartwright,BAC Howell,BA Raine,2,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,18.2,Hampshire,Durham,HWR Cartwright,BAC Howell,BA Raine,4,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,18.3,Hampshire,Durham,HWR Cartwright,BAC Howell,BA Raine,4,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,18.4,Hampshire,Durham,HWR Cartwright,BAC Howell,BA Raine,6,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,18.5,Hampshire,Durham,HWR Cartwright,BAC Howell,BA Raine,1,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,18.6,Hampshire,Durham,BAC Howell,HWR Cartwright,BA Raine,1,0,,,,,,run out,BAC Howell,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,19.1,Hampshire,Durham,HWR Cartwright,LA Dawson,MJ Potts,0,1,1,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,19.2,Hampshire,Durham,HWR Cartwright,LA Dawson,MJ Potts,4,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,19.3,Hampshire,Durham,HWR Cartwright,LA Dawson,MJ Potts,2,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,19.4,Hampshire,Durham,HWR Cartwright,LA Dawson,MJ Potts,0,0,,,,,,caught,HWR Cartwright,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,19.5,Hampshire,Durham,BA Mayes,LA Dawson,MJ Potts,1,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,19.6,Hampshire,Durham,LA Dawson,BA Mayes,MJ Potts,1,0,,,,,,run out,LA Dawson,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",1,19.7,Hampshire,Durham,SW Currie,BA Mayes,MJ Potts,0,0,,,,,,caught,SW Currie,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",2,0.1,Durham,Hampshire,G Clark,AZ Lees,CP Wood,0,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",2,0.2,Durham,Hampshire,G Clark,AZ Lees,CP Wood,0,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",2,0.3,Durham,Hampshire,G Clark,AZ Lees,CP Wood,0,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",2,0.4,Durham,Hampshire,G Clark,AZ Lees,CP Wood,0,1,1,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",2,0.5,Durham,Hampshire,G Clark,AZ Lees,CP Wood,0,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",2,0.6,Durham,Hampshire,G Clark,AZ Lees,CP Wood,0,1,,,,1,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",2,0.7,Durham,Hampshire,AZ Lees,G Clark,CP Wood,2,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",2,1.1,Durham,Hampshire,G Clark,AZ Lees,BTJ Wheal,4,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",2,1.2,Durham,Hampshire,G Clark,AZ Lees,BTJ Wheal,1,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",2,1.3,Durham,Hampshire,AZ Lees,G Clark,BTJ Wheal,0,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",2,1.4,Durham,Hampshire,AZ Lees,G Clark,BTJ Wheal,0,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",2,1.5,Durham,Hampshire,AZ Lees,G Clark,BTJ Wheal,1,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",2,1.6,Durham,Hampshire,G Clark,AZ Lees,BTJ Wheal,2,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",2,2.1,Durham,Hampshire,AZ Lees,G Clark,CP Wood,4,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",2,2.2,Durham,Hampshire,AZ Lees,G Clark,CP Wood,0,1,,,,1,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",2,2.3,Durham,Hampshire,G Clark,AZ Lees,CP Wood,1,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",2,2.4,Durham,Hampshire,AZ Lees,G Clark,CP Wood,1,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",2,2.5,Durham,Hampshire,G Clark,AZ Lees,CP Wood,1,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",2,2.6,Durham,Hampshire,AZ Lees,G Clark,CP Wood,1,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",2,3.1,Durham,Hampshire,AZ Lees,G Clark,JK Fuller,4,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",2,3.2,Durham,Hampshire,AZ Lees,G Clark,JK Fuller,1,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",2,3.3,Durham,Hampshire,G Clark,AZ Lees,JK Fuller,0,0,,,,,,caught,G Clark,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",2,3.4,Durham,Hampshire,DG Bedingham,AZ Lees,JK Fuller,4,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",2,3.5,Durham,Hampshire,DG Bedingham,AZ Lees,JK Fuller,0,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",2,3.6,Durham,Hampshire,DG Bedingham,AZ Lees,JK Fuller,1,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",2,4.1,Durham,Hampshire,DG Bedingham,AZ Lees,BTJ Wheal,1,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",2,4.2,Durham,Hampshire,AZ Lees,DG Bedingham,BTJ Wheal,1,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",2,4.3,Durham,Hampshire,DG Bedingham,AZ Lees,BTJ Wheal,6,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",2,4.4,Durham,Hampshire,DG Bedingham,AZ Lees,BTJ Wheal,4,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",2,4.5,Durham,Hampshire,DG Bedingham,AZ Lees,BTJ Wheal,0,1,1,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",2,4.6,Durham,Hampshire,DG Bedingham,AZ Lees,BTJ Wheal,6,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",2,4.7,Durham,Hampshire,DG Bedingham,AZ Lees,BTJ Wheal,0,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",2,5.1,Durham,Hampshire,AZ Lees,DG Bedingham,SW Currie,0,1,,,,1,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",2,5.2,Durham,Hampshire,DG Bedingham,AZ Lees,SW Currie,0,0,,,,,,caught,DG Bedingham,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",2,5.3,Durham,Hampshire,CN Ackermann,AZ Lees,SW Currie,0,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",2,5.4,Durham,Hampshire,CN Ackermann,AZ Lees,SW Currie,0,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",2,5.5,Durham,Hampshire,CN Ackermann,AZ Lees,SW Currie,2,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",2,5.6,Durham,Hampshire,CN Ackermann,AZ Lees,SW Currie,4,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",2,6.1,Durham,Hampshire,AZ Lees,CN Ackermann,LA Dawson,0,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",2,6.2,Durham,Hampshire,AZ Lees,CN Ackermann,LA Dawson,0,1,1,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",2,6.3,Durham,Hampshire,AZ Lees,CN Ackermann,LA Dawson,2,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",2,6.4,Durham,Hampshire,AZ Lees,CN Ackermann,LA Dawson,1,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",2,6.5,Durham,Hampshire,CN Ackermann,AZ Lees,LA Dawson,0,0,,,,,,,,,
1460881,2025,2025-09-05,"Riverside Ground, Chester-le-Street",2,6.6,Durham,Hampshire,CN Ackermann,AZ Lees,LA Dawson,0,1,1,,,,,,,,
