match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1460798,2025,2025-06-13,"County Ground, Northampton",1,2.3,Durham,Northamptonshire,G Clark,AZ Lees,DJ Willey,0,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,2.4,Durham,Northamptonshire,G Clark,AZ Lees,DJ Willey,0,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,2.5,Durham,Northamptonshire,G Clark,AZ Lees,DJ Willey,1,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,2.6,Durham,Northamptonshire,AZ Lees,G Clark,DJ Willey,2,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,3.1,Durham,Northamptonshire,G Clark,AZ Lees,BW Sanderson,4,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,3.2,Durham,Northamptonshire,G Clark,AZ Lees,BW Sanderson,0,1,,,,1,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,3.3,Durham,Northamptonshire,AZ Lees,G Clark,BW Sanderson,0,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,3.4,Durham,Northamptonshire,AZ Lees,G Clark,BW Sanderson,0,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,3.5,Durham,Northamptonshire,AZ Lees,G Clark,BW Sanderson,1,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,3.6,Durham,Northamptonshire,G Clark,AZ Lees,BW Sanderson,0,0,,,,,,bowled,G Clark,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,4.1,Durham,Northamptonshire,AZ Lees,OG Robinson,LA Procter,4,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,4.2,Durham,Northamptonshire,AZ Lees,OG Robinson,LA Procter,1,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,4.3,Durham,Northamptonshire,OG Robinson,AZ Lees,LA Procter,0,0,,,,,,bowled,OG Robinson,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,4.4,Durham,Northamptonshire,CN Ackermann,AZ Lees,LA Procter,3,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,4.5,Durham,Northamptonshire,AZ Lees,CN Ackermann,LA Procter,2,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,4.6,Durham,Northamptonshire,AZ Lees,CN Ackermann,LA Procter,2,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,5.1,Durham,Northamptonshire,CN Ackermann,AZ Lees,BW Sanderson,0,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,5.2,Durham,Northamptonshire,CN Ackermann,AZ Lees,BW Sanderson,1,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,5.3,Durham,Northamptonshire,AZ Lees,CN Ackermann,BW Sanderson,4,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,5.4,Durham,Northamptonshire,AZ Lees,CN Ackermann,BW Sanderson,2,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,5.5,Durham,Northamptonshire,AZ Lees,CN Ackermann,BW Sanderson,1,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,5.6,Durham,Northamptonshire,CN Ackermann,AZ Lees,BW Sanderson,1,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,6.1,Durham,Northamptonshire,CN Ackermann,AZ Lees,GLS Scrimshaw,0,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,6.2,Durham,Northamptonshire,CN Ackermann,AZ Lees,GLS Scrimshaw,2,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,6.3,Durham,Northamptonshire,CN Ackermann,AZ Lees,GLS Scrimshaw,0,0,,,,,,bowled,CN Ackermann,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,6.4,Durham,Northamptonshire,WMH Rhodes,AZ Lees,GLS Scrimshaw,0,2,,2,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,6.5,Durham,Northamptonshire,WMH Rhodes,AZ Lees,GLS Scrimshaw,4,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,6.6,Durham,Northamptonshire,WMH Rhodes,AZ Lees,GLS Scrimshaw,0,1,1,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,6.7,Durham,Northamptonshire,WMH Rhodes,AZ Lees,GLS Scrimshaw,0,1,1,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,6.8,Durham,Northamptonshire,WMH Rhodes,AZ Lees,GLS Scrimshaw,0,1,,,,1,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,6.9,Durham,Northamptonshire,AZ Lees,WMH Rhodes,GLS Scrimshaw,1,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,7.1,Durham,Northamptonshire,AZ Lees,WMH Rhodes,J Broad,1,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,7.2,Durham,Northamptonshire,WMH Rhodes,AZ Lees,J Broad,1,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,7.3,Durham,Northamptonshire,AZ Lees,WMH Rhodes,J Broad,1,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,7.4,Durham,Northamptonshire,WMH Rhodes,AZ Lees,J Broad,1,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,7.5,Durham,Northamptonshire,AZ Lees,WMH Rhodes,J Broad,0,0,,,,,,caught,AZ Lees,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,7.6,Durham,Northamptonshire,BA Raine,WMH Rhodes,J Broad,1,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,8.1,Durham,Northamptonshire,BA Raine,WMH Rhodes,L Pope,1,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,8.2,Durham,Northamptonshire,WMH Rhodes,BA Raine,L Pope,1,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,8.3,Durham,Northamptonshire,BA Raine,WMH Rhodes,L Pope,4,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,8.4,Durham,Northamptonshire,BA Raine,WMH Rhodes,L Pope,2,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,8.5,Durham,Northamptonshire,BA Raine,WMH Rhodes,L Pope,6,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,8.6,Durham,Northamptonshire,BA Raine,WMH Rhodes,L Pope,1,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,9.1,Durham,Northamptonshire,BA Raine,WMH Rhodes,J Broad,2,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,9.2,Durham,Northamptonshire,BA Raine,WMH Rhodes,J Broad,0,0,,,,,,lbw,BA Raine,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,9.3,Durham,Northamptonshire,JDS Neesham,WMH Rhodes,J Broad,0,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,9.4,Durham,Northamptonshire,JDS Neesham,WMH Rhodes,J Broad,0,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,9.5,Durham,Northamptonshire,JDS Neesham,WMH Rhodes,J Broad,0,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,9.6,Durham,Northamptonshire,JDS Neesham,WMH Rhodes,J Broad,0,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,10.1,Durham,Northamptonshire,WMH Rhodes,JDS Neesham,GLS Scrimshaw,0,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,10.2,Durham,Northamptonshire,WMH Rhodes,JDS Neesham,GLS Scrimshaw,1,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,10.3,Durham,Northamptonshire,JDS Neesham,WMH Rhodes,GLS Scrimshaw,1,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,10.4,Durham,Northamptonshire,WMH Rhodes,JDS Neesham,GLS Scrimshaw,1,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,10.5,Durham,Northamptonshire,JDS Neesham,WMH Rhodes,GLS Scrimshaw,0,1,1,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,10.6,Durham,Northamptonshire,JDS Neesham,WMH Rhodes,GLS Scrimshaw,0,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,10.7,Durham,Northamptonshire,JDS Neesham,WMH Rhodes,GLS Scrimshaw,1,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,11.1,Durham,Northamptonshire,JDS Neesham,WMH Rhodes,J Broad,0,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,11.2,Durham,Northamptonshire,JDS Neesham,WMH Rhodes,J Broad,1,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,11.3,Durham,Northamptonshire,WMH Rhodes,JDS Neesham,J Broad,0,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,11.4,Durham,Northamptonshire,WMH Rhodes,JDS Neesham,J Broad,1,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,11.5,Durham,Northamptonshire,JDS Neesham,WMH Rhodes,J Broad,4,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,11.6,Durham,Northamptonshire,JDS Neesham,WMH Rhodes,J Broad,0,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,12.1,Durham,Northamptonshire,WMH Rhodes,JDS Neesham,DJ Willey,1,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,12.2,Durham,Northamptonshire,JDS Neesham,WMH Rhodes,DJ Willey,1,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,12.3,Durham,Northamptonshire,WMH Rhodes,JDS Neesham,DJ Willey,1,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,12.4,Durham,Northamptonshire,JDS Neesham,WMH Rhodes,DJ Willey,1,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,12.5,Durham,Northamptonshire,WMH Rhodes,JDS Neesham,DJ Willey,1,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,12.6,Durham,Northamptonshire,JDS Neesham,WMH Rhodes,DJ Willey,0,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,13.1,Durham,Northamptonshire,WMH Rhodes,JDS Neesham,J Broad,2,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,13.2,Durham,Northamptonshire,WMH Rhodes,JDS Neesham,J Broad,2,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,13.3,Durham,Northamptonshire,WMH Rhodes,JDS Neesham,J Broad,1,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,13.4,Durham,Northamptonshire,JDS Neesham,WMH Rhodes,J Broad,2,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,13.5,Durham,Northamptonshire,JDS Neesham,WMH Rhodes,J Broad,2,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,13.6,Durham,Northamptonshire,JDS Neesham,WMH Rhodes,J Broad,0,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,14.1,Durham,Northamptonshire,WMH Rhodes,JDS Neesham,GLS Scrimshaw,1,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,14.2,Durham,Northamptonshire,JDS Neesham,WMH Rhodes,GLS Scrimshaw,1,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,14.3,Durham,Northamptonshire,WMH Rhodes,JDS Neesham,GLS Scrimshaw,2,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,14.4,Durham,Northamptonshire,WMH Rhodes,JDS Neesham,GLS Scrimshaw,0,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,14.5,Durham,Northamptonshire,WMH Rhodes,JDS Neesham,GLS Scrimshaw,2,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,14.6,Durham,Northamptonshire,WMH Rhodes,JDS Neesham,GLS Scrimshaw,1,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,15.1,Durham,Northamptonshire,WMH Rhodes,JDS Neesham,DJ Willey,2,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,15.2,Durham,Northamptonshire,WMH Rhodes,JDS Neesham,DJ Willey,1,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,15.3,Durham,Northamptonshire,JDS Neesham,WMH Rhodes,DJ Willey,0,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,15.4,Durham,Northamptonshire,JDS Neesham,WMH Rhodes,DJ Willey,1,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,15.5,Durham,Northamptonshire,WMH Rhodes,JDS Neesham,DJ Willey,0,0,,,,,,bowled,WMH Rhodes,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,15.6,Durham,Northamptonshire,ZGF Foulkes,JDS Neesham,DJ Willey,0,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,16.1,Durham,Northamptonshire,JDS Neesham,ZGF Foulkes,GLS Scrimshaw,0,1,1,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,16.2,Durham,Northamptonshire,JDS Neesham,ZGF Foulkes,GLS Scrimshaw,4,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,16.3,Durham,Northamptonshire,JDS Neesham,ZGF Foulkes,GLS Scrimshaw,1,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,16.4,Durham,Northamptonshire,ZGF Foulkes,JDS Neesham,GLS Scrimshaw,0,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,16.5,Durham,Northamptonshire,ZGF Foulkes,JDS Neesham,GLS Scrimshaw,1,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,16.6,Durham,Northamptonshire,JDS Neesham,ZGF Foulkes,GLS Scrimshaw,0,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,16.7,Durham,Northamptonshire,JDS Neesham,ZGF Foulkes,GLS Scrimshaw,4,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,17.1,Durham,Northamptonshire,ZGF Foulkes,JDS Neesham,LA Procter,2,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,17.2,Durham,Northamptonshire,ZGF Foulkes,JDS Neesham,LA Procter,1,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,17.3,Durham,Northamptonshire,JDS Neesham,ZGF Foulkes,LA Procter,0,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,17.4,Durham,Northamptonshire,JDS Neesham,ZGF Foulkes,LA Procter,6,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,17.5,Durham,Northamptonshire,JDS Neesham,ZGF Foulkes,LA Procter,1,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,17.6,Durham,Northamptonshire,ZGF Foulkes,JDS Neesham,LA Procter,1,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,18.1,Durham,Northamptonshire,ZGF Foulkes,JDS Neesham,BW Sanderson,0,0,,,,,,caught,ZGF Foulkes,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,18.2,Durham,Northamptonshire,MJ Potts,JDS Neesham,BW Sanderson,1,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,18.3,Durham,Northamptonshire,JDS Neesham,MJ Potts,BW Sanderson,1,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,18.4,Durham,Northamptonshire,MJ Potts,JDS Neesham,BW Sanderson,0,1,,,,1,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,18.5,Durham,Northamptonshire,JDS Neesham,MJ Potts,BW Sanderson,6,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,18.6,Durham,Northamptonshire,JDS Neesham,MJ Potts,BW Sanderson,0,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,19.1,Durham,Northamptonshire,MJ Potts,JDS Neesham,LA Procter,0,0,,,,,,caught,MJ Potts,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,19.2,Durham,Northamptonshire,NA Sowter,JDS Neesham,LA Procter,1,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,19.3,Durham,Northamptonshire,JDS Neesham,NA Sowter,LA Procter,6,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,19.4,Durham,Northamptonshire,JDS Neesham,NA Sowter,LA Procter,2,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,19.5,Durham,Northamptonshire,JDS Neesham,NA Sowter,LA Procter,2,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",1,19.6,Durham,Northamptonshire,JDS Neesham,NA Sowter,LA Procter,2,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,0.1,Northamptonshire,Durham,MP Breetzke,R Vasconcelos,MJ Potts,1,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,0.2,Northamptonshire,Durham,R Vasconcelos,MP Breetzke,MJ Potts,1,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,0.3,Northamptonshire,Durham,MP Breetzke,R Vasconcelos,MJ Potts,0,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,0.4,Northamptonshire,Durham,MP Breetzke,R Vasconcelos,MJ Potts,0,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,0.5,Northamptonshire,Durham,MP Breetzke,R Vasconcelos,MJ Potts,4,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,0.6,Northamptonshire,Durham,MP Breetzke,R Vasconcelos,MJ Potts,0,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,1.1,Northamptonshire,Durham,R Vasconcelos,MP Breetzke,ZGF Foulkes,1,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,1.2,Northamptonshire,Durham,MP Breetzke,R Vasconcelos,ZGF Foulkes,4,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,1.3,Northamptonshire,Durham,MP Breetzke,R Vasconcelos,ZGF Foulkes,1,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,1.4,Northamptonshire,Durham,R Vasconcelos,MP Breetzke,ZGF Foulkes,0,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,1.5,Northamptonshire,Durham,R Vasconcelos,MP Breetzke,ZGF Foulkes,1,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,1.6,Northamptonshire,Durham,MP Breetzke,R Vasconcelos,ZGF Foulkes,0,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,2.1,Northamptonshire,Durham,R Vasconcelos,MP Breetzke,MJ Potts,4,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,2.2,Northamptonshire,Durham,R Vasconcelos,MP Breetzke,MJ Potts,0,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,2.3,Northamptonshire,Durham,R Vasconcelos,MP Breetzke,MJ Potts,4,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,2.4,Northamptonshire,Durham,R Vasconcelos,MP Breetzke,MJ Potts,4,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,2.5,Northamptonshire,Durham,R Vasconcelos,MP Breetzke,MJ Potts,0,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,2.6,Northamptonshire,Durham,R Vasconcelos,MP Breetzke,MJ Potts,0,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,3.1,Northamptonshire,Durham,MP Breetzke,R Vasconcelos,BA Raine,1,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,3.2,Northamptonshire,Durham,R Vasconcelos,MP Breetzke,BA Raine,0,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,3.3,Northamptonshire,Durham,R Vasconcelos,MP Breetzke,BA Raine,0,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,3.4,Northamptonshire,Durham,R Vasconcelos,MP Breetzke,BA Raine,4,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,3.5,Northamptonshire,Durham,R Vasconcelos,MP Breetzke,BA Raine,4,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,3.6,Northamptonshire,Durham,R Vasconcelos,MP Breetzke,BA Raine,0,0,,,,,,caught,R Vasconcelos,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,4.1,Northamptonshire,Durham,MP Breetzke,DJ Willey,JDS Neesham,0,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,4.2,Northamptonshire,Durham,MP Breetzke,DJ Willey,JDS Neesham,0,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,4.3,Northamptonshire,Durham,MP Breetzke,DJ Willey,JDS Neesham,6,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,4.4,Northamptonshire,Durham,MP Breetzke,DJ Willey,JDS Neesham,4,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,4.5,Northamptonshire,Durham,MP Breetzke,DJ Willey,JDS Neesham,1,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,4.6,Northamptonshire,Durham,DJ Willey,MP Breetzke,JDS Neesham,2,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,5.1,Northamptonshire,Durham,MP Breetzke,DJ Willey,ZGF Foulkes,6,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,5.2,Northamptonshire,Durham,MP Breetzke,DJ Willey,ZGF Foulkes,1,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,5.3,Northamptonshire,Durham,DJ Willey,MP Breetzke,ZGF Foulkes,1,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,5.4,Northamptonshire,Durham,MP Breetzke,DJ Willey,ZGF Foulkes,0,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,5.5,Northamptonshire,Durham,MP Breetzke,DJ Willey,ZGF Foulkes,1,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,5.6,Northamptonshire,Durham,DJ Willey,MP Breetzke,ZGF Foulkes,0,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,6.1,Northamptonshire,Durham,MP Breetzke,DJ Willey,BA Raine,0,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,6.2,Northamptonshire,Durham,MP Breetzke,DJ Willey,BA Raine,0,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,6.3,Northamptonshire,Durham,MP Breetzke,DJ Willey,BA Raine,0,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,6.4,Northamptonshire,Durham,MP Breetzke,DJ Willey,BA Raine,4,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,6.5,Northamptonshire,Durham,MP Breetzke,DJ Willey,BA Raine,1,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,6.6,Northamptonshire,Durham,DJ Willey,MP Breetzke,BA Raine,1,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,7.1,Northamptonshire,Durham,DJ Willey,MP Breetzke,NA Sowter,1,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,7.2,Northamptonshire,Durham,MP Breetzke,DJ Willey,NA Sowter,1,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,7.3,Northamptonshire,Durham,DJ Willey,MP Breetzke,NA Sowter,1,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,7.4,Northamptonshire,Durham,MP Breetzke,DJ Willey,NA Sowter,0,0,,,,,,,,,
1460798,2025,2025-06-13,"County Ground, Northampton",2,7.5,Northamptonshire,Durham,MP Breetzke,DJ Willey,NA Sowter,0,0,,,,,,,,,
