match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1460780,2025,2025-06-06,"Grace Road, Leicester",1,6.6,Leicestershire,Durham,LPJ Kimber,Shan Masood,NA Sowter,6,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",1,7.1,Leicestershire,Durham,Shan Masood,LPJ Kimber,BA Raine,1,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",1,7.2,Leicestershire,Durham,LPJ Kimber,Shan Masood,BA Raine,0,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",1,7.3,Leicestershire,Durham,LPJ Kimber,Shan Masood,BA Raine,1,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",1,7.4,Leicestershire,Durham,Shan Masood,LPJ Kimber,BA Raine,1,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",1,7.5,Leicestershire,Durham,LPJ Kimber,Shan Masood,BA Raine,1,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",1,7.6,Leicestershire,Durham,Shan Masood,LPJ Kimber,BA Raine,1,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",1,8.1,Leicestershire,Durham,Shan Masood,LPJ Kimber,CF Parkinson,1,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",1,8.2,Leicestershire,Durham,LPJ Kimber,Shan Masood,CF Parkinson,6,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",1,8.3,Leicestershire,Durham,LPJ Kimber,Shan Masood,CF Parkinson,1,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",1,8.4,Leicestershire,Durham,Shan Masood,LPJ Kimber,CF Parkinson,1,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",1,8.5,Leicestershire,Durham,LPJ Kimber,Shan Masood,CF Parkinson,1,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",1,8.6,Leicestershire,Durham,Shan Masood,LPJ Kimber,CF Parkinson,1,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",1,9.1,Leicestershire,Durham,Shan Masood,LPJ Kimber,JDS Neesham,1,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",1,9.2,Leicestershire,Durham,LPJ Kimber,Shan Masood,JDS Neesham,0,0,,,,,,caught,LPJ Kimber,,
1460780,2025,2025-06-06,"Grace Road, Leicester",1,9.3,Leicestershire,Durham,LJ Hill,Shan Masood,JDS Neesham,1,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",1,9.4,Leicestershire,Durham,Shan Masood,LJ Hill,JDS Neesham,1,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",1,9.5,Leicestershire,Durham,LJ Hill,Shan Masood,JDS Neesham,0,1,1,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",1,9.6,Leicestershire,Durham,LJ Hill,Shan Masood,JDS Neesham,4,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",1,9.7,Leicestershire,Durham,LJ Hill,Shan Masood,JDS Neesham,1,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",1,10.1,Leicestershire,Durham,LJ Hill,Shan Masood,Kasey Aldridge,0,4,,,,4,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",1,10.2,Leicestershire,Durham,LJ Hill,Shan Masood,Kasey Aldridge,0,1,1,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",1,10.3,Leicestershire,Durham,LJ Hill,Shan Masood,Kasey Aldridge,1,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",1,10.4,Leicestershire,Durham,Shan Masood,LJ Hill,Kasey Aldridge,1,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",1,10.5,Leicestershire,Durham,LJ Hill,Shan Masood,Kasey Aldridge,4,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",1,10.6,Leicestershire,Durham,LJ Hill,Shan Masood,Kasey Aldridge,1,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",1,10.7,Leicestershire,Durham,Shan Masood,LJ Hill,Kasey Aldridge,1,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",1,11.1,Leicestershire,Durham,Shan Masood,LJ Hill,BA Raine,1,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",1,11.2,Leicestershire,Durham,LJ Hill,Shan Masood,BA Raine,1,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",1,11.3,Leicestershire,Durham,Shan Masood,LJ Hill,BA Raine,2,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",1,11.4,Leicestershire,Durham,Shan Masood,LJ Hill,BA Raine,0,0,,,,,,caught,Shan Masood,,
1460780,2025,2025-06-06,"Grace Road, Leicester",1,11.5,Leicestershire,Durham,OB Cox,LJ Hill,BA Raine,0,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",1,11.6,Leicestershire,Durham,OB Cox,LJ Hill,BA Raine,1,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",1,12.1,Leicestershire,Durham,OB Cox,LJ Hill,NA Sowter,1,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",1,12.2,Leicestershire,Durham,LJ Hill,OB Cox,NA Sowter,0,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",1,12.3,Leicestershire,Durham,LJ Hill,OB Cox,NA Sowter,2,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",1,12.4,Leicestershire,Durham,LJ Hill,OB Cox,NA Sowter,4,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",1,12.5,Leicestershire,Durham,LJ Hill,OB Cox,NA Sowter,1,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",1,12.6,Leicestershire,Durham,OB Cox,LJ Hill,NA Sowter,0,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",1,13.1,Leicestershire,Durham,LJ Hill,OB Cox,JDS Neesham,1,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",1,13.2,Leicestershire,Durham,OB Cox,LJ Hill,JDS Neesham,1,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",1,13.3,Leicestershire,Durham,LJ Hill,OB Cox,JDS Neesham,0,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",1,13.4,Leicestershire,Durham,LJ Hill,OB Cox,JDS Neesham,0,1,1,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",1,13.5,Leicestershire,Durham,LJ Hill,OB Cox,JDS Neesham,0,1,1,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",1,13.6,Leicestershire,Durham,LJ Hill,OB Cox,JDS Neesham,1,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",1,13.7,Leicestershire,Durham,OB Cox,LJ Hill,JDS Neesham,0,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",1,13.8,Leicestershire,Durham,OB Cox,LJ Hill,JDS Neesham,0,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",1,14.1,Leicestershire,Durham,LJ Hill,OB Cox,CF Parkinson,0,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",1,14.2,Leicestershire,Durham,LJ Hill,OB Cox,CF Parkinson,1,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",1,14.3,Leicestershire,Durham,OB Cox,LJ Hill,CF Parkinson,1,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",1,14.4,Leicestershire,Durham,LJ Hill,OB Cox,CF Parkinson,6,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",1,14.5,Leicestershire,Durham,LJ Hill,OB Cox,CF Parkinson,0,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",1,14.6,Leicestershire,Durham,LJ Hill,OB Cox,CF Parkinson,2,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",1,15.1,Leicestershire,Durham,OB Cox,LJ Hill,Kasey Aldridge,1,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",1,15.2,Leicestershire,Durham,LJ Hill,OB Cox,Kasey Aldridge,2,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",1,15.3,Leicestershire,Durham,LJ Hill,OB Cox,Kasey Aldridge,1,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",1,15.4,Leicestershire,Durham,OB Cox,LJ Hill,Kasey Aldridge,6,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",1,15.5,Leicestershire,Durham,OB Cox,LJ Hill,Kasey Aldridge,1,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",1,15.6,Leicestershire,Durham,LJ Hill,OB Cox,Kasey Aldridge,1,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",1,16.1,Leicestershire,Durham,LJ Hill,OB Cox,JDS Neesham,0,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",1,16.2,Leicestershire,Durham,LJ Hill,OB Cox,JDS Neesham,2,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",1,16.3,Leicestershire,Durham,LJ Hill,OB Cox,JDS Neesham,0,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",1,16.4,Leicestershire,Durham,LJ Hill,OB Cox,JDS Neesham,4,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",1,16.5,Leicestershire,Durham,LJ Hill,OB Cox,JDS Neesham,6,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",1,16.6,Leicestershire,Durham,LJ Hill,OB Cox,JDS Neesham,0,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",1,17.1,Leicestershire,Durham,OB Cox,LJ Hill,BA Raine,0,1,1,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",1,17.2,Leicestershire,Durham,OB Cox,LJ Hill,BA Raine,1,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",1,17.3,Leicestershire,Durham,LJ Hill,OB Cox,BA Raine,0,0,,,,,,caught,LJ Hill,,
1460780,2025,2025-06-06,"Grace Road, Leicester",1,17.4,Leicestershire,Durham,LV van Beek,OB Cox,BA Raine,2,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",1,17.5,Leicestershire,Durham,LV van Beek,OB Cox,BA Raine,1,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",1,17.6,Leicestershire,Durham,OB Cox,LV van Beek,BA Raine,0,0,,,,,,caught,OB Cox,,
1460780,2025,2025-06-06,"Grace Road, Leicester",1,17.7,Leicestershire,Durham,L Trevaskis,LV van Beek,BA Raine,2,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",1,18.1,Leicestershire,Durham,LV van Beek,L Trevaskis,ZGF Foulkes,4,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",1,18.2,Leicestershire,Durham,LV van Beek,L Trevaskis,ZGF Foulkes,0,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",1,18.3,Leicestershire,Durham,LV van Beek,L Trevaskis,ZGF Foulkes,0,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",1,18.4,Leicestershire,Durham,LV van Beek,L Trevaskis,ZGF Foulkes,0,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",1,18.5,Leicestershire,Durham,LV van Beek,L Trevaskis,ZGF Foulkes,4,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",1,18.6,Leicestershire,Durham,LV van Beek,L Trevaskis,ZGF Foulkes,1,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",1,19.1,Leicestershire,Durham,LV van Beek,L Trevaskis,BA Raine,0,0,,,,,,caught,LV van Beek,,
1460780,2025,2025-06-06,"Grace Road, Leicester",1,19.2,Leicestershire,Durham,TAR Scriven,L Trevaskis,BA Raine,2,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",1,19.3,Leicestershire,Durham,TAR Scriven,L Trevaskis,BA Raine,2,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",1,19.4,Leicestershire,Durham,TAR Scriven,L Trevaskis,BA Raine,2,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",1,19.5,Leicestershire,Durham,TAR Scriven,L Trevaskis,BA Raine,0,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",1,19.6,Leicestershire,Durham,TAR Scriven,L Trevaskis,BA Raine,0,0,,,,,,stumped,TAR Scriven,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,0.1,Durham,Leicestershire,G Clark,AZ Lees,LV van Beek,2,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,0.2,Durham,Leicestershire,G Clark,AZ Lees,LV van Beek,0,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,0.3,Durham,Leicestershire,G Clark,AZ Lees,LV van Beek,1,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,0.4,Durham,Leicestershire,AZ Lees,G Clark,LV van Beek,0,1,,,,1,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,0.5,Durham,Leicestershire,G Clark,AZ Lees,LV van Beek,4,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,0.6,Durham,Leicestershire,G Clark,AZ Lees,LV van Beek,4,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,1.1,Durham,Leicestershire,AZ Lees,G Clark,MET Salisbury,1,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,1.2,Durham,Leicestershire,G Clark,AZ Lees,MET Salisbury,4,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,1.3,Durham,Leicestershire,G Clark,AZ Lees,MET Salisbury,0,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,1.4,Durham,Leicestershire,G Clark,AZ Lees,MET Salisbury,0,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,1.5,Durham,Leicestershire,G Clark,AZ Lees,MET Salisbury,1,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,1.6,Durham,Leicestershire,AZ Lees,G Clark,MET Salisbury,4,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,2.1,Durham,Leicestershire,G Clark,AZ Lees,RI Walker,1,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,2.2,Durham,Leicestershire,AZ Lees,G Clark,RI Walker,4,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,2.3,Durham,Leicestershire,AZ Lees,G Clark,RI Walker,1,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,2.4,Durham,Leicestershire,G Clark,AZ Lees,RI Walker,6,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,2.5,Durham,Leicestershire,G Clark,AZ Lees,RI Walker,6,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,2.6,Durham,Leicestershire,G Clark,AZ Lees,RI Walker,0,0,,,,,,caught,G Clark,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,3.1,Durham,Leicestershire,AZ Lees,CN Ackermann,MET Salisbury,1,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,3.2,Durham,Leicestershire,CN Ackermann,AZ Lees,MET Salisbury,0,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,3.3,Durham,Leicestershire,CN Ackermann,AZ Lees,MET Salisbury,4,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,3.4,Durham,Leicestershire,CN Ackermann,AZ Lees,MET Salisbury,0,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,3.5,Durham,Leicestershire,CN Ackermann,AZ Lees,MET Salisbury,6,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,3.6,Durham,Leicestershire,CN Ackermann,AZ Lees,MET Salisbury,1,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,4.1,Durham,Leicestershire,CN Ackermann,AZ Lees,RI Walker,2,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,4.2,Durham,Leicestershire,CN Ackermann,AZ Lees,RI Walker,2,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,4.3,Durham,Leicestershire,CN Ackermann,AZ Lees,RI Walker,1,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,4.4,Durham,Leicestershire,AZ Lees,CN Ackermann,RI Walker,1,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,4.5,Durham,Leicestershire,CN Ackermann,AZ Lees,RI Walker,1,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,4.6,Durham,Leicestershire,AZ Lees,CN Ackermann,RI Walker,1,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,5.1,Durham,Leicestershire,AZ Lees,CN Ackermann,LV van Beek,2,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,5.2,Durham,Leicestershire,AZ Lees,CN Ackermann,LV van Beek,1,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,5.3,Durham,Leicestershire,CN Ackermann,AZ Lees,LV van Beek,1,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,5.4,Durham,Leicestershire,AZ Lees,CN Ackermann,LV van Beek,1,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,5.5,Durham,Leicestershire,CN Ackermann,AZ Lees,LV van Beek,0,0,,,,,,caught,CN Ackermann,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,5.6,Durham,Leicestershire,OG Robinson,AZ Lees,LV van Beek,1,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,6.1,Durham,Leicestershire,OG Robinson,AZ Lees,TAR Scriven,0,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,6.2,Durham,Leicestershire,OG Robinson,AZ Lees,TAR Scriven,0,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,6.3,Durham,Leicestershire,OG Robinson,AZ Lees,TAR Scriven,1,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,6.4,Durham,Leicestershire,AZ Lees,OG Robinson,TAR Scriven,0,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,6.5,Durham,Leicestershire,AZ Lees,OG Robinson,TAR Scriven,1,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,6.6,Durham,Leicestershire,OG Robinson,AZ Lees,TAR Scriven,1,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,7.1,Durham,Leicestershire,OG Robinson,AZ Lees,L Trevaskis,0,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,7.2,Durham,Leicestershire,OG Robinson,AZ Lees,L Trevaskis,1,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,7.3,Durham,Leicestershire,AZ Lees,OG Robinson,L Trevaskis,0,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,7.4,Durham,Leicestershire,AZ Lees,OG Robinson,L Trevaskis,1,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,7.5,Durham,Leicestershire,OG Robinson,AZ Lees,L Trevaskis,1,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,7.6,Durham,Leicestershire,AZ Lees,OG Robinson,L Trevaskis,1,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,8.1,Durham,Leicestershire,AZ Lees,OG Robinson,TAR Scriven,0,0,,,,,,,,,
1460780,2025,2025-06-06,"Grace Road, Leicester",2,8.2,Durham,Leicestershire,AZ Lees,OG Robinson,TAR Scriven,1,0,,,,,,,,,
